Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2457961.365265717,0.001086294651,1097,9.752605150475667,9.967059313785944,125.35855165499834,429.46099798087846,nan,False
2457964.3701421265,0.001086294651,1097,9.764288335542961,9.843150756457701,129.60291972932305,456.7016705752191,nan,False
2457955.3553654375,0.001086294651,1098,9.730881188376406,9.780869004454642,125.13244605700854,428.03467628262615,nan,False
2457961.8787588677,0.001448392868,1098,9.865719915976593,9.867705414975672,2.4623017161707206e-32,2.4623017161707206e-32,2596867572802517.5,False
2457968.3534439383,0.001086294651,1098,9.781156285614633,9.790757826148004,130.98847391570908,465.78611497452687,nan,False
2457959.3386656204,0.001086294651,1099,9.744769266535616,9.769069779814004,125.90643540688883,432.9275800829356,nan,False
2457962.3435434047,0.001086294651,1099,9.755964777258965,10.103263228680916,128.51452985517227,449.63184830791334,nan,False
2457965.862065157,0.001086294651,1099,9.86010432929088,9.970425776251197,1.8357791745883217e-32,1.8357791745883217e-32,3007537675937927.5,False
2457968.8669455047,0.001086294651,1099,9.854014688769338,10.021534883758967,1.8300711877549505e-32,1.8300711877549505e-32,3012227403160624.0,False
2457956.8472748753,0.001086294651,1100,9.8678778826623,10.021135962639892,1.8315070153501696e-32,1.8315070153501696e-32,3011045655049441.0,False
2457959.8521559397,0.001086294651,1100,9.867269519579782,9.98966806303586,1.8345825380230227e-32,1.8345825380230227e-32,3008519027254781.5,False
2457963.321967614,0.001086294651,1100,9.760414540396505,10.046072590187338,125.92956932892709,433.07427805322203,nan,False
2457966.326843927,0.001086294651,1100,9.772447780165113,9.816199080034847,130.59947713632906,463.22610038470657,nan,False
2457957.312066414,0.001086294651,1101,9.737398286148311,9.760427662658756,125.87452544189766,432.72527418682114,nan,False
2457963.835463204,0.001086294651,1101,9.86339931621411,9.864089173237378,1.8468534208589056e-32,1.8468534208589056e-32,2998501109289368.0,False
2457970.3101463593,0.001086294651,1101,9.789501342112134,9.818144113648346,131.8828787372886,471.70051361116646,nan,False
2457954.8206729055,0.001086294651,1102,9.867183272743102,9.874506249192992,1.8461804398992127e-32,1.8461804398992127e-32,2999047935718625.5,False
2457961.2953671543,0.001086294651,1102,9.752220897115775,9.803925370553001,126.57143416606532,437.154990527759,nan,False
2457964.3002448324,0.001448392868,1102,9.763892337675236,10.031445541465057,151.18667636196878,608.9698318516673,nan,False
2457967.8187691327,0.001086294651,1102,9.85617951137101,10.0187917501508,1.830546439181619e-32,1.830546439181619e-32,3011836108117644.0,False
2457955.285468086,0.001086294651,1103,9.730574308329961,9.942366768252924,125.25621077760533,428.8150990970985,nan,False
2457958.8039790606,0.001086294651,1103,9.867672968044962,10.081588780444008,1.825504756035959e-32,1.825504756035959e-32,3015995068563922.0,False
2457961.8088604854,0.001086294651,1103,9.865814463352207,9.943721383010374,1.83904689181362e-32,1.83904689181362e-32,3004862724202770.0,False
2457965.2786697457,0.001448392868,1103,9.768481975604676,10.135459843440893,147.6439757859227,582.3978868314156,nan,False
2457968.283545971,0.001448392868,1103,9.780741940447742,9.799686147911379,153.47613685055498,626.4724150546324,nan,False
2457959.2687675986,0.001086294651,1104,9.744408653658956,9.750747120108219,126.63644463850756,437.5694295675793,nan,False
2457965.792167431,0.001086294651,1104,9.860278665991654,9.869791992263009,1.8459471241351256e-32,1.8459471241351256e-32,2999237592939249.5,False
2457956.7773772418,0.001086294651,1105,9.867866082529918,9.892461182628788,1.8444249095463156e-32,1.8444249095463156e-32,3000475795403239.5,False
2457959.7822570195,0.001086294651,1105,9.867320738038735,10.208436651556424,1.8130798756903513e-32,1.8130798756903513e-32,3026318580191888.5,False
2457963.2520689173,0.001086294651,1105,9.760014486694331,9.84955531566027,127.24914573551366,441.48557861462405,nan,False
2457966.256946503,0.001086294651,1105,9.772042268661744,9.969983016211977,130.7142602136169,463.98072096549265,nan,False
2457969.7754729646,0.001086294651,1105,9.85152932949942,10.077054611953846,1.8243220624391082e-32,1.8243220624391082e-32,3016973190006232.0,False
2457957.2421689355,0.001086294651,1106,9.73706477942335,9.88739321528347,126.1111481066264,434.22662762006286,nan,False
2457960.7606831957,0.001086294651,1106,9.866624252435157,10.151832900445083,1.8185018299367155e-32,1.8185018299367155e-32,3021800604323683.0,False
2457963.765564946,0.001086294651,1106,9.863534208799706,9.906777528243396,1.8425285472836576e-32,1.8425285472836576e-32,3002020498869268.0,False
2457970.240248262,0.001086294651,1106,9.789086022180879,9.793417972305626,132.61378683602095,476.5630158990709,nan,False
2457954.750774744,0.001086294651,1107,9.867127272680374,9.889218966410121,1.84467408981803e-32,1.84467408981803e-32,3000273004718620.5,False
2457961.225469001,0.001086294651,1107,9.75184042748757,9.751910066810748,127.41415334671741,442.5433978827585,nan,False
2457967.748871537,0.001086294651,1107,9.856390331968784,9.884768126802317,1.8440367065365905e-32,1.8440367065365905e-32,3000791816016539.5,False
2457958.734081553,0.001086294651,1108,9.867702839822266,9.919547783368825,1.841669155295116e-32,1.841669155295116e-32,3002721304919043.0,False
2457961.738961687,0.001448392868,1108,9.86590757206907,10.129361878826336,2.4275077142871288e-32,2.4275077142871288e-32,2615424533842440.0,False
2457965.208770919,0.001086294651,1108,9.768069999193608,9.905396961285547,127.9411162241469,445.93057912039893,nan,False
2457968.213648413,0.001086294651,1108,9.78033087582279,9.919552866213252,131.82785222533965,471.33550452958633,nan,False
2457956.19399411,0.001086294651,1109,9.733855170037339,9.917747199917155,123.09970947222318,415.3244842882438,nan,False
2457959.198869986,0.001086294651,1109,9.74405158558817,9.843687237092512,126.98191446579384,439.77527034803296,nan,False
2457962.717387254,0.001086294651,1109,9.864742655906332,10.231241254895403,1.8106262613288336e-32,1.8106262613288336e-32,3028369783316373.5,False
2457965.722269299,0.001086294651,1109,9.860452427267626,9.879237359406538,1.8450150312348214e-32,1.8450150312348214e-32,2999995592163305.0,False
2457956.707479206,0.001086294651,1110,9.867852111684261,9.873889213941538,1.8463045120849725e-32,1.8463045120849725e-32,2998947104476206.5,False
2457963.182170634,0.001086294651,1110,9.759617875923347,9.763690262577187,128.20569085575974,447.63634559117037,nan,False
2457969.705575496,0.001086294651,1110,9.851774363740878,9.909198074415437,1.8410936375366383e-32,1.8410936375366383e-32,3003190900093080.0,False
2457960.6907858094,0.001086294651,1111,9.866695315979337,9.956020057035007,1.8378908418910443e-32,1.8378908418910443e-32,3005808255469453.5,False
2457963.6956662745,0.001086294651,1111,9.863668088967986,10.059271809711056,1.8273019173772087e-32,1.8273019173772087e-32,3014510584427031.0,False
2457967.1654731557,0.001086294651,1111,9.776305232893812,9.971760681992707,128.64195218358273,450.4565298505371,nan,False
2457970.1703505698,0.001086294651,1111,9.788673546477161,9.879410107867747,132.94912594359454,478.8027283554226,nan,False
2457954.680876173,0.001448392868,1112,9.867068757165226,10.013658180092909,2.4428854207541785e-32,2.4428854207541785e-32,2607174101599477.0,False
2457958.1506955083,0.001086294651,1112,9.740612952456264,9.991144546016873,123.55543667738368,418.15639101580217,nan,False
2457961.1555712544,0.001448392868,1112,9.751463516174988,9.810831674234572,149.19908816812654,593.985480652921,nan,False
2457967.6789735304,0.001086294651,1112,9.856600930587684,9.860969036719343,1.846468571810646e-32,1.846468571810646e-32,2998813787998800.0,False
2457958.6641836385,0.001086294651,1113,9.867730863278974,9.867775967852893,1.846917200657785e-32,1.846917200657785e-32,2998449300186859.0,False
2457965.1388724977,0.001086294651,1113,9.767661417828743,9.786005374345168,129.00881458654322,452.8353355662906,nan,False
2457968.1437512613,0.001086294651,1113,9.77992291737529,10.151129231968165,131.6706742880185,470.2937125113431,nan,False
2457956.124095634,0.001086294651,1114,9.733529371738655,9.77086916413037,124.26365008068811,422.5774883337852,nan,False
2457959.128972776,0.001448392868,1114,9.743698197920503,10.048496177501413,148.14517657088743,586.1194104381386,nan,False
2457962.6474899906,0.001448392868,1114,9.864853986299101,10.00178111926264,2.44417938335147e-32,2.44417938335147e-32,2606483415473595.5,False
2457965.65237076,0.001086294651,1114,9.860625493759347,9.998530555760876,1.833020417219598e-32,1.833020417219598e-32,3009801559680449.5,False
2457969.1221756395,0.001086294651,1114,9.784635705150903,10.048294576103652,129.3483665582921,455.0429555230377,nan,False
2457956.6375807594,0.001086294651,1115,9.8678359290216,9.965138950693113,1.8370960217421865e-32,1.8370960217421865e-32,3006458846312067.0,False
2457960.1073971204,0.001086294651,1115,9.747831317301882,10.075219112176976,124.03042861716933,421.11885936080455,nan,False
2457963.1122727534,0.001086294651,1115,9.759224829053197,9.788732693250761,128.7764326866404,451.3277583900616,nan,False
2457969.6356776194,0.001448392868,1115,9.852019492157526,9.852046794769967,2.462561953009083e-32,2.462561953009083e-32,2596730267980082.5,False
2457960.6208880167,0.001086294651,1116,9.866764863060327,9.87089390034437,1.8464950765048123e-32,1.8464950765048123e-32,2998792248829781.5,False
2457967.0955746,0.001086294651,1116,9.775888711965365,9.818716539601246,129.81938346341659,458.1146964597572,nan,False
2457970.100453284,0.001086294651,1116,9.788264005372652,10.076805888372501,132.89842656061217,478.4637543342436,nan,False
2457954.6109771943,0.001448392868,1117,9.867007685646604,10.247979086429469,2.4123305320108885e-32,2.4123305320108885e-32,2623644670079688.5,False
2457958.0807968983,0.001086294651,1117,9.740261412879544,9.810476808330053,124.82590204397962,426.10494216968675,nan,False
2457961.0856739143,0.001086294651,1117,9.751090176679476,9.981318924235474,127.94960784366594,445.985272848474,nan,False
2457964.6041940823,0.001086294651,1117,9.862197912545662,10.056934776327525,1.8273891034537084e-32,1.8273891034537084e-32,3014438619220974.0,False
2457967.6090751216,0.001086294651,1117,9.856811236165017,9.94706898727228,1.8377826318386543e-32,1.8377826318386543e-32,3005896807889651.5,False
2457955.58940365,0.001086294651,1118,9.867569421943756,10.118380822187685,1.8218755763734524e-32,1.8218755763734524e-32,3018999531395046.5,False
2457958.5942853135,0.001086294651,1118,9.867756994305035,9.925826447965719,1.84103681904358e-32,1.84103681904358e-32,3003237275024642.5,False
2457965.068974483,0.001086294651,1118,9.76725620283671,9.7772526172065,129.6932297139574,457.29091323272604,nan,False
2457956.0541975605,0.001086294651,1119,9.733207244384403,9.73501269629317,125.05782662787969,427.56451234403073,nan,False
2457962.5775923277,0.001086294651,1119,9.864964154444852,9.883262019780837,1.8450707103308562e-32,1.8450707103308562e-32,2999950291723123.0,False
2457965.582471808,0.001086294651,1119,9.86079785574824,10.227745059221055,1.810564412577926e-32,1.810564412577926e-32,3028421545158197.0,False
2457969.05227695,0.001086294651,1119,9.784215525483,9.861708022176808,130.63550393695783,463.4628822317101,nan,False
2457956.5676819035,0.001086294651,1120,9.867817487843695,10.16613249560787,1.8172314336130447e-32,1.8172314336130447e-32,3022857376424432.5,False
2457960.0374983763,0.001086294651,1120,9.74745754255074,9.860823239997424,125.40484380384761,429.7533283125243,nan,False
2457963.042375279,0.001086294651,1120,9.758835303648528,9.925013453247185,128.96208531018445,452.5319660718839,nan,False
2457966.5608980623,0.001086294651,1120,9.858754533481864,10.12160524153215,1.8206718752711777e-32,1.8206718752711777e-32,3019998013841685.0,False
2457969.5657793405,0.001086294651,1120,9.852264702358458,9.90490449390482,1.8415837440609212e-32,1.8415837440609212e-32,3002790979118733.5,False
2457957.5461077765,0.001086294651,1121,9.86790110803987,10.195194818686048,1.814427447936229e-32,1.814427447936229e-32,3025193784121832.5,False
2457960.5509898216,0.001086294651,1121,9.866832850708432,9.895754609035139,1.8439890270117932e-32,1.8439890270117932e-32,3000830635944620.5,False
2457967.0256764553,0.001086294651,1121,9.775475442893539,9.776283233158436,130.61915197756736,463.35540301166884,nan,False
2457958.010898695,0.001086294651,1122,9.739913564720165,9.7407847093513,125.7328433277157,431.8276283748943,nan,False
2457964.5342965424,0.001086294651,1122,9.862347387336138,9.904924366671432,1.842605826031645e-32,1.842605826031645e-32,3001957495610516.0,False
2457967.5391762992,0.001086294651,1122,9.857021217147519,10.143049929119819,1.8183934536717448e-32,1.8183934536717448e-32,3021890712655631.0,False
2457955.5195062063,0.001086294651,1123,9.867531326875952,9.938166865474809,1.8397739351247256e-32,1.8397739351247256e-32,3004268542807057.0,False
2457958.5243865834,0.001086294651,1123,9.867781184189926,10.093621926077658,1.8243295891783183e-32,1.8243295891783183e-32,3016966963858224.0,False
2457961.9942000764,0.001086294651,1123,9.75504420235634,9.921753350357255,126.00431324619929,433.5484276112211,nan,False
2457964.9990768787,0.001086294651,1123,9.76685438560578,9.879517474465654,129.99018045112595,459.23124775232947,nan,False
2457968.517601904,0.001448392868,1123,9.85455941748926,10.19581057782797,2.4173673234940376e-32,2.4173673234940376e-32,2620908101175161.5,False
2457955.9842998977,0.001086294651,1124,9.732888769200622,9.810388226933718,125.47417817707186,430.1913649215961,nan,False
2457962.507694254,0.001086294651,1124,9.865073115918769,9.874901560950128,1.8459132708232695e-32,1.8459132708232695e-32,2999265115335185.5,False
2457968.982378671,0.001086294651,1124,9.783798407542156,9.785678323427158,131.54920067307003,469.4894059844349,nan,False
2457959.9676000387,0.001086294651,1125,9.747087419846036,9.757342176421766,126.42429748229407,436.21776740304983,nan,False
2457966.4910006467,0.001086294651,1125,9.85894160451544,9.93596578622554,1.839112220297433e-32,1.839112220297433e-32,3004809332851575.5,False
2457969.4958806466,0.001086294651,1125,9.852509977104251,10.067646969858838,1.8253516707550763e-32,1.8253516707550763e-32,3016121618355652.5,False
2457957.4762104573,0.001086294651,1126,9.867904578085337,9.98138623845392,1.835465420827756e-32,1.835465420827756e-32,3007794894672466.5,False
2457960.4810912157,0.001086294651,1126,9.866899235725485,10.030360708589669,1.8304864571546452e-32,1.8304864571546452e-32,3011885483302331.5,False
2457963.950902007,0.001086294651,1126,9.762943833972884,9.993184230763529,126.61510471713052,437.43336556038776,nan,False
2457966.955778713,0.001086294651,1126,9.775065408656804,9.844649000421374,131.0270607746374,466.0404638885698,nan,False
2457954.9361257763,0.001086294651,1127,9.729846752871822,10.01941146675699,121.88768979731188,407.8425388194713,nan,False
2457957.941000902,0.001086294651,1127,9.739569396530682,9.782141380207756,126.25800901945486,435.1598330471299,nan,False
2457964.4643985988,0.001086294651,1127,9.862496013439374,9.863289567329222,1.8468492314985012e-32,1.8468492314985012e-32,2998504506346517.5,False
2457955.449608359,0.001086294651,1128,9.867490894361925,9.868465680636072,1.8468249097190176e-32,1.8468249097190176e-32,2998524269267383.5,False
2457961.9243016047,0.001086294651,1128,9.754655503055904,9.784562448760187,127.13183789563168,440.73436379294617,nan,False
2457964.929179677,0.001086294651,1128,9.766455945259294,10.093535779970239,129.90480372897,458.6729349783277,nan,False
2457968.4477046225,0.001086294651,1128,9.854781990376138,9.976423396825423,1.834639548377802e-32,1.834639548377802e-32,3008472253217024.0,False
2457955.914402637,0.001086294651,1129,9.732573913790635,9.99761086842278,125.51295900025252,430.4364751038882,nan,False
2457959.4329146678,0.001086294651,1129,9.867431538911774,10.033934762714708,1.8301873237215288e-32,1.8301873237215288e-32,3012131774127518.0,False
2457962.437795774,0.001086294651,1129,9.865180824770198,9.976321329496797,1.835697928883807e-32,1.835697928883807e-32,3007604279020575.5,False
2457965.9076041766,0.001086294651,1129,9.771075614240669,10.075028748954205,127.23686384554595,441.40689625797677,nan,False
2457968.9124807944,0.001086294651,1129,9.783384345200364,9.82026092443339,132.07115976870733,472.9505721465948,nan,False
2457956.8928271285,0.001086294651,1130,9.736277453126753,10.108225274565267,122.25909505507977,410.1276105315169,nan,False
2457959.897702112,0.001086294651,1130,9.746720949672136,9.764781719143516,127.06375341738664,440.2986753239141,nan,False
2457966.42110283,0.001086294651,1130,9.85912819870971,9.860967663384638,1.8467360524015348e-32,1.8467360524015348e-32,2998596454701842.0,False
2457957.4063127288,0.001086294651,1131,9.86790601422307,9.878350445910522,1.8458610012119123e-32,1.8458610012119123e-32,2999307601230081.0,False
2457963.8810034012,0.001086294651,1131,9.76254046515387,9.822333769845967,127.85305036770743,445.3635642469488,nan,False
2457966.8858813783,0.001086294651,1131,9.774658612935662,10.024420830486088,131.05020010014363,466.19302409220774,nan,False
2457970.4044084433,0.001086294651,1131,9.849911467758455,10.026410421455076,1.8291640526673982e-32,1.8291640526673982e-32,3012974742880131.5,False
2457954.866227116,0.001086294651,1132,9.729537473361768,9.821010138342242,123.21294654897856,416.02719222507756,nan,False
2457957.871103509,0.001086294651,1132,9.739228858971728,9.935044117685463,126.4050199639982,436.09505336405743,nan,False
2457961.3896188196,0.001086294651,1132,9.866117167748644,10.095859466000116,1.8239430544519024e-32,1.8239430544519024e-32,3017286841288104.5,False
2457964.3945002444,0.001086294651,1132,9.862643756571368,9.931519081939404,1.839941329076356e-32,1.839941329076356e-32,3004131792454916.5,False
2457955.379710101,0.001086294651,1133,9.867448078363816,9.908684662141546,1.8427369015409502e-32,1.8427369015409502e-32,3001850662319546.0,False
2457961.854403545,0.001086294651,1133,9.754270400273686,9.758188494812638,127.88473703534875,445.56753595930496,nan,False
2457968.3778069303,0.001086294651,1133,9.85500446409436,9.867988997894814,1.8456062457759203e-32,1.8456062457759203e-32,2999514727403118.0,False
2457959.363017065,0.001086294651,1134,9.867474642595916,9.89749090091085,1.8438824830213734e-32,1.8438824830213734e-32,3000917384428435.5,False
2457962.3678968847,0.001086294651,1134,9.865287238303678,10.187549851551779,1.8149074611721765e-32,1.8149074611721765e-32,3024793428304611.0,False
2457965.8377054366,0.001086294651,1134,9.770661663556883,9.870567508506362,128.58365690493196,450.0791417605051,nan,False
2457968.8425833257,0.001448392868,1134,9.782973349092243,9.965917923655335,154.1618788188176,631.7653379248867,nan,True
2457956.822928334,0.001086294651,1135,9.735940227669369,9.875965222785364,123.68975088935294,418.9929697049673,nan,False
2457959.8278045887,0.001086294651,1135,9.746358102406418,9.883517684093496,127.32004493077329,441.939930206411,nan,False
2457963.346322892,0.001086294651,1135,9.86397509743183,10.167192700195509,1.816745138487015e-32,1.816745138487015e-32,3023262190395716.5,False
2457966.351204606,0.001086294651,1135,9.859314279863533,9.89599129924967,1.8431935557346632e-32,1.8431935557346632e-32,3001478536673418.5,False
2457957.3364145965,0.001086294651,1136,9.86790537127223,9.885367172670435,1.8451441455852944e-32,1.8451441455852944e-32,2999890563346988.5,False
2457963.8111052075,0.001086294651,1136,9.762140596633152,9.762232105092368,128.71750348928464,450.9458775704629,nan,False
2457970.334510881,0.001448392868,1136,9.850167366427717,9.884427722011264,2.4579287016549285e-32,2.4579287016549285e-32,2599178179438866.5,False
2457954.796328862,0.001086294651,1137,9.729231852991756,9.733697173559007,124.18269918630001,422.0708973394846,nan,False
2457961.319721341,0.001086294651,1137,9.866201312466774,9.925891098900928,1.8408719075029312e-32,1.8408719075029312e-32,3003371880993141.5,False
2457964.3246014835,0.001086294651,1137,9.86279057270773,10.10955123986511,1.8222539870280813e-32,1.8222539870280813e-32,3018685844771251.0,False
2457967.794407711,0.001086294651,1137,9.778935915817579,9.929101321122777,129.32274992258687,454.87620940810086,nan,False
2457955.3098114366,0.001086294651,1138,9.867402833973847,10.058643062668597,1.82773603579433e-32,1.82773603579433e-32,3014152328640866.0,False
2457958.7796297576,0.001086294651,1138,9.742851252907622,9.94166892133005,124.18661021547688,422.09536517752866,nan,False
2457961.7845058907,0.001086294651,1138,9.753888867957846,9.842880173067627,128.25145095571625,447.93171946613984,nan,False
2457965.3030268634,0.001086294651,1138,9.861027482621534,10.248039373615988,1.808642329256532e-32,1.808642329256532e-32,3030031389398803.5,False
2457968.307908833,0.001086294651,1138,9.855226798865932,9.869759264198912,1.845436593956507e-32,1.845436593956507e-32,2999652699684213.5,False
2457959.2931190543,0.001086294651,1139,9.867515992902646,9.871257901200954,1.8465342495966685e-32,1.8465342495966685e-32,2998760420129281.0,False
2457965.767807109,0.001086294651,1139,9.770251068923791,9.77679485086166,129.56058807947105,456.4256087697928,nan,False
2457956.7530299476,0.001086294651,1140,9.73560670758742,9.754827926165067,124.76784589803225,425.73999104703705,nan,False
2457959.7579074707,0.001086294651,1140,9.745998859895169,10.114349311064132,127.20269712309818,441.18805053228255,nan,False
2457963.276425539,0.001086294651,1140,9.864099233691594,9.963605092252585,1.8368654362264008e-32,1.8368654362264008e-32,3006647673779268.0,False
2457966.2813059706,0.001086294651,1140,9.859499808536157,10.040828831224983,1.8286971103897546e-32,1.8286971103897546e-32,3013359649655044.5,False
2457969.7511102324,0.001086294651,1140,9.787278473789627,9.997842969412357,130.0668029838958,459.7326188060516,nan,False
2457957.266516058,0.001086294651,1141,9.867902603752906,10.002099640518663,1.8334035723149227e-32,1.8334035723149227e-32,3009486828696057.5,False
2457960.736331399,0.001086294651,1141,9.750199976143291,10.018068596062104,124.6995530840197,425.31090231531573,nan,False
2457963.741207419,0.001086294651,1141,9.761744222152107,9.812981778999914,129.19745850723282,454.0611163758749,nan,False
2457970.2646129136,0.001448392868,1141,9.850423495337372,9.85287489931844,2.4622281362017452e-32,2.4622281362017452e-32,2596906403643946.5,False
2457954.726431012,0.001086294651,1142,9.728929863159294,9.757506390190432,124.77572881321987,425.78953472330824,nan,False
2457961.2498234576,0.001086294651,1142,9.866284043854126,9.866380024024638,1.8469175554209405e-32,1.8469175554209405e-32,2998449009619914.5,False
2457967.724509249,0.001086294651,1142,9.778518766217111,9.801743983666574,130.412622565919,461.99904606033004,nan,False
2457958.709731241,0.001086294651,1143,9.742493131139646,9.786755940258194,125.3734453947435,429.55503898494345,nan,False
2457961.7146086385,0.001086294651,1143,9.753510886209405,10.03930624691863,128.23898247105478,447.85122725272566,nan,False
2457965.2331296364,0.001086294651,1143,9.861190155757082,10.010696408592663,1.8318683062388722e-32,1.8318683062388722e-32,3010748515026544.0,False
2457968.238010328,0.001086294651,1143,9.855448957948864,9.981401219396213,1.834202148227531e-32,1.834202148227531e-32,3008831189072796.0,False
2457956.218339275,0.001086294651,1144,9.867766130731628,10.066795609982021,1.8269691364957267e-32,1.8269691364957267e-32,3014785304376943.0,False
2457959.2232206413,0.001086294651,1144,9.867555542655023,9.954824941650863,1.8380947659014619e-32,1.8380947659014619e-32,3005641404792423.5,False
2457962.693033264,0.001086294651,1144,9.757911244846127,10.104983539453544,125.23283810991765,428.6676605100809,nan,False
2457965.697909186,0.001086294651,1144,9.769843822818848,9.793734573511472,130.15534056399707,460.3123144983036,nan,False
2457956.6831319705,0.001086294651,1145,9.735276866921652,9.744702495420276,125.4723919818709,430.1800772394178,nan,False
2457963.20652778,0.001086294651,1145,9.86422231228039,9.870747179450671,1.846257797889427e-32,1.846257797889427e-32,2998985067229038.0,False
2457969.6812116364,0.001086294651,1145,9.786859028520906,9.836956276261416,131.26810671482866,467.6310002471184,nan,False
2457957.1966171055,0.001086294651,1146,9.86789766515542,10.228692833467083,1.8111821525223374e-32,1.8111821525223374e-32,3027904700692068.0,False
2457960.6664327444,0.001086294651,1146,9.749820805218235,9.829401887717781,125.99635137427624,433.49790718644255,nan,False
2457963.671310037,0.001086294651,1146,9.761351299525074,9.975141534280956,129.29233829222855,454.67829320029523,nan,False
2457967.189833612,0.001086294651,1146,9.857504129293465,10.067285022036378,1.82588999744476e-32,1.82588999744476e-32,3015676666835723.5,False
2457970.1947145383,0.001448392868,1146,9.85067983772866,9.931280651679202,2.4516727163357855e-32,2.4516727163357855e-32,2602494465519109.0,False
2457954.6565335714,0.001086294651,1147,9.728631479521972,9.892874284706565,124.98983849490033,427.1363691515272,nan,False
2457958.175043431,0.001086294651,1147,9.867829545200687,10.135499133244078,1.8202234752942222e-32,1.8202234752942222e-32,3020370223596730.0,False
2457961.179925166,0.001086294651,1147,9.866365318068357,9.916768006562442,1.8418145968568462e-32,1.8418145968568462e-32,3002602665416601.0,False
2457967.654611192,0.001086294651,1147,9.77810479960465,9.78497802211506,131.11922290211078,466.6482558716008,nan,False
2457958.63983313,0.001086294651,1148,9.742138716566558,9.742774176848592,126.19081985152647,434.7327581281396,nan,False
2457965.163232003,0.001086294651,1148,9.861352123075278,9.884428206873142,1.8445787855059588e-32,1.8445787855059588e-32,3000350559242715.0,False
2457968.168111416,0.001086294651,1148,9.855670882049855,10.202892284058597,1.8124541343957783e-32,1.8124541343957783e-32,3026841294465818.0,False
2457956.148441734,0.001086294651,1149,9.867741147171818,9.912357043220192,1.8424019814025313e-32,1.8424019814025313e-32,3002123671358658.0,False
2457959.1533218133,0.001086294651,1149,9.867593247747584,10.14816971674195,1.8189615877820263e-32,1.8189615877820263e-32,3021418426203586.0,False
2457962.623134478,0.001086294651,1149,9.757514831672164,9.882615514962696,126.63241374458326,437.5437267470259,nan,False
2457965.62801167,0.001086294651,1149,9.769439919687477,9.921798713831674,130.3605781557476,461.65758189888265,nan,False
2457969.146537454,0.001086294651,1149,9.85307921314708,10.133395289268659,1.8189551876292217e-32,1.8189551876292217e-32,3021423735313475.0,False
2457956.6132343956,0.001086294651,1150,9.73495065752311,9.845925630959378,125.79875710609447,432.24511116401357,nan,False
2457960.131747541,0.001086294651,1150,9.867047597176382,10.213561669362258,1.8125564508464778e-32,1.8125564508464778e-32,3026755811554872.0,False
2457963.1366296154,0.001086294651,1150,9.864344294073295,9.887946594208707,1.8445289585272053e-32,1.8445289585272053e-32,3000391108222172.0,False
2457969.6113134455,0.001086294651,1150,9.786442549204434,9.78657872109607,132.08983712116594,473.0746723077371,nan,False
2457960.596534503,0.001086294651,1151,9.749445242422599,9.751615457049837,126.92737538081438,439.42664580517567,nan,False
2457967.1199361086,0.001086294651,1151,9.857703193921077,9.907368117184719,1.8418902604954148e-32,1.8418902604954148e-32,3002540946876705.5,False
2457970.1248157565,0.001086294651,1151,9.850936381998428,10.119745093740285,1.8200640701143726e-32,1.8200640701143726e-32,3020502573471240.0,False
2457958.1051460155,0.001086294651,1152,9.86784620728123,9.947437820456503,1.838872071807888e-32,1.838872071807888e-32,3005005655504274.0,False
2457961.110026464,0.001086294651,1152,9.86644510423995,10.077064119024882,1.8258181663170644e-32,1.8258181663170644e-32,3015736035767162.5,False
2457964.579836442,0.001086294651,1152,9.765496462714397,9.946161278487363,127.28579375663175,441.7204035518669,nan,False
2457967.584713542,0.001086294651,1152,9.777693949368041,9.879196874575552,131.43546822107828,468.73701424067747,nan,False
2457955.5650599264,0.001086294651,1153,9.731823379935634,9.96573074852604,122.50065978591591,411.6174698813452,nan,False
2457958.569935425,0.001086294651,1153,9.741787971042687,9.809805461616826,126.62851307165758,437.51885503534595,nan,False
2457965.093333963,0.001086294651,1153,9.86151334874213,9.868308636857673,1.846230548216785e-32,1.846230548216785e-32,2999007212402241.0,False
2457956.0785437915,0.001086294651,1154,9.867713913627744,9.868248373571012,1.846869456554423e-32,1.846869456554423e-32,2998488082639110.0,False
2457962.5532360985,0.001086294651,1154,9.75712203839779,9.771163064483737,127.67591521942788,444.2242288580727,nan,False
2457969.076640076,0.001086294651,1154,9.853313077810629,9.939936010143393,1.8381514960351864e-32,1.8381514960351864e-32,3005594988088678.5,False
2457956.5433372273,0.001086294651,1155,9.734628121849232,10.059045806830335,125.75009589358143,431.93688155517884,nan,False
2457960.061850251,0.001086294651,1155,9.867105535771545,9.992067960680167,1.8343211132178709e-32,1.8343211132178709e-32,3008733550833708.0,False
2457963.066731039,0.001086294651,1155,9.864465112967071,10.014825841097245,1.8317862908468834e-32,1.8317862908468834e-32,3010815962272414.5,False
2457966.536538645,0.001086294651,1155,9.77368425796277,10.02045100826549,127.94765510037537,445.9726950973947,nan,False
2457969.541415661,0.001086294651,1155,9.78602912316453,9.84682321806542,132.51973246132488,475.9358264133649,nan,False
2457957.5217612996,0.001086294651,1156,9.738420940994036,10.04665933621249,122.91309846217409,414.16781748628244,nan,False
2457960.5266366643,0.001086294651,1156,9.749073391863476,9.78479995716185,127.47606007802409,442.940610556435,nan,False
