Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
189,18,3.109478494618,0.003379583359,3.109478507657,-391.845860689103,-1040.162970879793,6991.153081648654,-7.474786128587,-0.454888645059,-0.486472964987
190,18,3.177472786047,0.003379583359,3.177472799085,66.703271217208,-1010.119623679153,7006.198079286153,-7.485373840550,-0.534104339968,-0.005648233609
191,18,3.245465608314,0.003379583359,3.245465621352,525.842135875584,-974.685844633378,6991.783331455559,-7.464304093117,-0.611206200557,0.476197278886
192,18,4.139710516203,0.003379583359,4.139710529242,-175.795018285770,-1031.018944967585,7001.275866400295,-7.473667191769,-0.618578106443,-0.278558940757
193,18,4.207688370254,0.003379583359,4.207688383292,292.804225277675,-989.754728012370,7003.305682613866,-7.468780567531,-0.698380066649,0.213686089996
194,18,5.101925928611,0.003379583359,5.101925941650,-402.942757399485,-1057.493611074688,6987.945697774261,-7.452019963285,-0.704104942955,-0.535969430134
195,18,5.169928234536,0.002253055573,5.169928247575,49.080233621921,-1012.748992636524,7005.981010166061,-7.463163298339,-0.783174782396,-0.060709517188
196,18,5.237914902624,0.003379583359,5.237914915662,510.834817252278,-961.631075622192,6994.712401037299,-7.442756554720,-0.860480741341,0.425408574391
197,18,6.132163213566,0.003379583359,6.132163226604,-190.676482031152,-1042.355678278060,6999.234963901566,-7.446701844341,-0.867240870863,-0.331703607431
198,18,6.200142814778,0.003379583359,6.200142827816,275.143399868922,-985.689144661557,7004.615134102116,-7.442673693246,-0.947094667715,0.159323387554
199,18,6.268163240049,0.003379583359,6.268163253088,713.526305211822,-927.219384504015,6981.611359218135,-7.408809990950,-1.019103666588,0.622024356395
200,18,7.094371637329,0.003379583359,7.094371650368,-412.128623337194,-1076.622875906243,6984.525644844512,-7.420682612336,-0.952438436666,-0.584268469527
201,18,7.162383474410,0.003379583359,7.162383487448,31.913034743299,-1017.704488746991,7005.392825234213,-7.432252701811,-1.031320828398,-0.115622419328
202,18,7.230365570169,0.003379583359,7.230365583207,494.708984921925,-950.841908349516,6997.369245345016,-7.412593305493,-1.108823906312,0.373669524198
203,18,8.124614854809,0.003379583359,8.124614867847,-204.236372867481,-1055.772662041812,6996.882000831602,-7.411103272922,-1.114839214786,-0.384109533136
204,18,8.192597793881,0.003379583359,8.192597806919,257.257986851396,-984.003581360670,7005.565553182618,-7.407895025927,-1.194731722298,0.104592341301
205,18,8.260607466567,0.003379583359,8.260607479606,700.453702430254,-909.817663834979,6985.250257783363,-7.374264713974,-1.267054790224,0.574740091185
206,18,9.086815472692,0.003379583359,9.086815485731,-419.203750762136,-1097.386755394310,6980.922594608075,-7.380833042031,-1.199604988317,-0.631267782966
207,18,9.154838362243,0.003379583359,9.154838375282,15.434894823315,-1024.934861043035,7004.438414591206,-7.392684456816,-1.278239813685,-0.170284633101
208,18,9.222817459144,0.002253055573,9.222817472182,477.707333038099,-942.387440819225,6999.730791942528,-7.373832948049,-1.355938893598,0.321086597067
209,18,10.117065283470,0.003379583359,10.117065296508,-216.251766465216,-1071.149709855481,6994.237098551077,-7.366930601498,-1.361080501538,-0.435666926226
210,18,10.185053111985,0.003379583359,10.185053125024,239.420661030312,-984.692185048559,7006.148153855615,-7.364480039583,-1.440993313413,0.049630590481
211,18,10.253053570632,0.003379583359,10.253053583670,685.871289865315,-894.610898470515,6988.700590600693,-7.331236231054,-1.513615888781,0.526163390936
212,18,11.147292728536,0.003379583359,11.147292741574,-0.109142307685,-1034.366033476985,7003.125790929150,-7.344513992792,-1.523634410678,-0.224576357465
213,18,11.215270391200,0.002253055573,11.215270404238,460.092402929670,-936.312323716421,7001.775743237966,-7.326505596929,-1.601530537544,0.267784628266
214,18,12.109514321201,0.003379583359,12.109514334239,-226.495329362611,-1088.344337845686,6991.323749854733,-7.314255277819,-1.605679042625,-0.486251672520
215,18,12.177508612629,0.003379583359,12.177508625668,221.877091779003,-987.730488804343,7006.357745803841,-7.312478641623,-1.685579198380,-0.005450747666
216,18,12.245501365513,0.003379583359,12.245501378551,670.042886255886,-881.689313846461,6991.930384113640,-7.279750617056,-1.758501151500,0.476422984201
217,18,13.139746377710,0.003379583359,13.139746390749,-14.464281429924,-1045.898744719531,7001.466658355213,-7.287809672187,-1.767213563746,-0.278360403021
218,18,13.207724196836,0.003379583359,13.207724209875,442.122198647213,-932.639537561469,7003.485959085818,-7.270654821454,-1.845302872397,0.213882735670
219,18,14.101961816195,0.002253055573,14.101961829234,-234.767642508265,-1107.197858417309,6988.166923532660,-7.253159530891,-1.848351762460,-0.535758243878
220,18,14.169964126311,0.003379583359,14.169964139350,204.877750399309,-993.071112014307,7006.192109445574,-7.251953711783,-1.928192670779,-0.060531748624
221,18,14.237950729206,0.003379583359,14.237950742245,653.195673673687,-871.130525094366,6994.912622239168,-7.219850194563,-2.001418066835,0.425604149791
222,18,15.132199153304,0.003379583359,15.132199166343,-27.408933683871,-1059.417656214546,6999.475083268410,-7.222652399073,-2.008686778987,-0.331526548235
223,18,15.200178719591,0.003379583359,15.200178732630,424.046093301144,-931.372156121538,7004.846416299110,-7.206337857177,-2.086959648406,0.159491382695
224,18,15.268199040554,0.003379583359,15.268199053593,848.160059218779,-805.775882928609,6981.829534689286,-7.161753886205,-2.152873072414,0.622236734238
225,19,0.017942316364,0.002253055573,0.017942329403,-497.790876934903,-1018.138755437469,6987.642934053690,-7.484789615254,-0.047821025104,-0.540195002047
226,19,0.085945330560,0.003379583359,0.085945343599,-44.052704809696,-1013.222383483015,7005.928837218641,-7.503071582811,-0.125544141743,-0.065423147329
227,19,0.153931581415,0.003379583359,0.153931594454,420.683056739032,-1002.800245831238,6994.935065122887,-7.489793624904,-0.204388134738,0.420986050555
228,19,1.048180044629,0.003379583359,1.048180057667,-285.308683621748,-1021.746630218500,6999.013304050293,-7.493911100369,-0.210750334107,-0.336237408488
229,19,1.116159871686,0.003379583359,1.116159884725,183.538834929780,-1006.165248142677,7004.678350232349,-7.497184132742,-0.290638110956,0.154637333861
230,19,1.184179371223,0.003379583359,1.184179384261,625.972655072640,-986.347121859803,6981.899629140834,-7.469981721418,-0.365438554613,0.617981437351
231,19,2.010387859773,0.003379583359,2.010387872811,-508.515356721288,-1036.505934747078,6984.174271886631,-7.475367617441,-0.297952430200,-0.588388941241
232,19,2.078400544357,0.003379583359,2.078400557395,-61.573557921948,-1016.789457954404,7005.277420803305,-7.494046099567,-0.375446192813,-0.120322628298
233,19,2.146382349078,0.003379583359,2.146382362116,405.498809953392,-990.770223437414,6997.535526940133,-7.481536074744,-0.454418954164,0.369177261539
234,19,3.040631581564,0.003379583359,3.040631594602,-299.929298250378,-1034.050191715128,6996.602938941768,-7.480171867572,-0.460520665936,-0.388580125517
235,19,3.108614863828,0.003379583359,3.108614876866,165.858549699026,-1003.054822308402,7005.566020431553,-7.484260843914,-0.540373606442,0.099892175579
236,19,3.176623754203,0.003379583359,3.176623767242,614.372161321052,-967.990472393734,6985.491753647751,-7.457332699289,-0.615461661490,0.570588840479
237,19,4.002831512596,0.003379583359,4.002831525635,-517.272770199275,-1056.679488761166,6980.525725217999,-7.457364751614,-0.547670157792,-0.635275626373
238,19,4.070855366997,0.003379583359,4.070855380036,-78.584593472120,-1022.680722114801,7004.261144323235,-7.476288502157,-0.624888523167,-0.174949025878
239,19,4.138834303245,0.003379583359,4.138834316283,389.257547018612,-980.992221226653,6999.839022229276,-7.464604190846,-0.703983442086,0.316543995805
240,19,5.033081857953,0.003379583359,5.033081870992,-313.155100439384,-1048.435458692172,6993.904258141974,-7.457773690671,-0.709695822701,-0.440045857565
241,19,5.101070181932,0.003379583359,5.101070194971,148.024225193125,-1002.314498372311,7006.086218558739,-7.462612625804,-0.789497008544,0.044920991746
242,19,5.169069971424,0.003379583359,5.169069984462,601.100589433177,-951.692680489119,6988.892323219315,-7.436107006988,-0.864848434382,0.521928789125
243,19,6.063309642021,0.003379583359,6.063309655059,-94.843648303753,-1030.842911830414,7002.888652844873,-7.449827589963,-0.873568798645,-0.229191268935
244,19,6.131287274417,0.003379583359,6.131287287455,372.211448426115,-973.532785781476,7001.825254047345,-7.439002131460,-0.952783818420,0.263205171957
245,19,7.025530735031,0.003379583359,7.025530748069,-324.772769318859,-1064.781198110226,6990.940034765695,-7.426761185522,-0.957981053301,-0.490537162157
246,19,7.093525643460,0.003379583359,7.093525656499,130.299713088253,-1003.938822634690,7006.234290895261,-7.432262194924,-1.037707243344,-0.010147245976
247,19,7.161517874803,0.003379583359,7.161517887842,586.388447670631,-937.568236174906,6992.071781000007,-7.406307444581,-1.113307925438,0.472103910853
248,19,8.055763186887,0.003379583359,8.055763199925,-110.096523030697,-1041.199622651722,7001.172036425511,-7.414705536646,-1.121189751222,-0.282920831115
249,19,8.123741119169,0.003379583359,8.123741132207,354.599146681654,-968.438985366233,7003.477229421822,-7.404747957267,-1.200518723518,0.209262347816
250,19,8.191772649065,0.003379583359,8.191772662103,783.500467351637,-896.221445972828,6978.178567993727,-7.366257630420,-1.269879840638,0.664272760761
251,19,9.017978051677,0.002253055573,9.017978064716,-334.563746317147,-1082.945862929948,6987.736078505251,-7.387191347543,-1.205088116594,-0.539941951097
252,19,9.085981100798,0.002253055573,9.085981113836,112.924776633270,-1007.902984098767,7006.008777792908,-7.393246237998,-1.284700952553,-0.065207280078
253,19,9.153967299499,0.003379583359,9.153967312537,570.483114400843,-925.709546575732,6995.001876474304,-7.367947706096,-1.360548566233,0.421228672694
254,19,10.048215832096,0.002253055573,10.048215845134,-124.103896649840,-1053.653515416642,6999.126232340908,-7.370977306713,-1.367456158056,-0.336018389604
255,19,10.116195641924,0.003379583359,10.116195654962,336.694231680014,-965.731329575866,7004.779702457449,-7.361871048493,-1.446891428178,0.154852755249
256,19,10.184215067420,0.003379583359,10.184215080459,770.778416636216,-877.701649534021,6981.986424936344,-7.323437612306,-1.516591819065,0.618237503913
257,19,11.010423634201,0.003379583359,11.010423647240,-342.312215403226,-1102.767050596469,6984.321077891215,-7.339132814704,-1.450735066104,-0.588140202431
258,19,11.078436353710,0.002253055573,11.078436366748,96.169533931382,-1014.155171240174,7005.411501078331,-7.345614205827,-1.530181906620,-0.120118193260
259,19,11.146418110467,0.002253055573,11.146418123506,553.617587558934,-916.191349641670,6997.657675790164,-7.321055373765,-1.606274673811,0.369397753968
260,19,12.040667408146,0.003379583359,12.040667421184,-136.634502697698,-1068.086380589917,6996.769075121279,-7.318710344641,-1.612076925543,-0.388365052832
261,19,12.108650673181,0.003379583359,12.108650686219,318.753258197832,-965.409674081013,7005.721157818401,-7.310415080536,-1.691603330780,0.100096100730
262,19,12.176659485325,0.003379583359,12.176659498364,756.484865051268,-861.375575657334,6985.633094077861,-7.272208711396,-1.761630152894,0.570828685719
263,19,13.002867339179,0.003379583359,13.002867352217,-347.833773933416,-1124.067168492919,6980.724345100965,-7.282663857776,-1.694642304185,-0.635033026118
264,19,13.070891228504,0.003379583359,13.070891241543,80.281899155022,-1022.623440955579,7004.447605943104,-7.289429158563,-1.773854210376,-0.174757287416
265,19,13.138870116789,0.003379583359,13.138870129827,536.063289684326,-909.060034250312,7000.014693154509,-7.265667510292,-1.850194887233,0.316744103651
266,19,14.033117749728,0.003379583359,14.033117762767,-147.469322458367,-1084.360403549314,6994.121035080592,-7.257984047348,-1.854765400801,-0.439845279464
267,19,14.101106056478,0.003379583359,14.101106069516,301.022716801959,-967.453956764857,7006.293214976893,-7.250437435104,-1.934356100695,0.045103316220
268,19,14.169105771929,0.003379583359,14.169105784968,740.849631923944,-847.344194299168,6989.087348143200,-7.212609168349,-2.004707763916,0.522136687439
269,19,15.063345581759,0.003379583359,15.063345594797,65.484153426995,-1033.219613114540,7003.124830438665,-7.224767289426,-2.015422709658,-0.229022697827
270,19,15.131323166192,0.003379583359,15.131323179230,518.068367962240,-904.344792451716,7002.052442100161,-7.201836093560,-2.092014516396,0.263374754504
271,20,0.017087286804,0.003379583359,0.017087299842,55.419591209571,-1011.502079571434,7006.098382430555,-7.503138497033,-0.131890552432,0.040201751154
272,20,0.085086415522,0.003379583359,0.085086428560,511.627543149143,-1000.808374632894,6989.159879802253,-7.483593029178,-0.209345526936,0.517668560584
273,20,0.979326616507,0.003379583359,0.979326629546,-188.929767074346,-1018.681833081307,7002.724249221573,-7.497633871714,-0.216767867134,-0.233823337778
274,20,1.047304227017,0.003379583359,1.047304240055,281.368545603538,-1002.562308534596,7001.949042727242,-7.494082340011,-0.296639491936,0.258592361873
275,20,1.941547231283,0.003379583359,1.941547244322,-420.636876094184,-1032.374309281366,6990.627237508123,-7.481944449684,-0.302916189717,-0.494844728240
276,20,2.009542748332,0.003379583359,2.009542761371,37.618984423412,-1011.702957319816,7006.182863123941,-7.494676439592,-0.381807103315,-0.014870127932
277,20,2.077534436248,0.003379583359,2.077534449287,498.133055377171,-985.575436103025,6992.286565007342,-7.475710984619,-0.459460373580,0.467763127535
278,20,2.971780070104,0.003379583359,2.971780083142,-204.976514261156,-1027.792027478579,7000.947669131488,-7.484369259103,-0.466519503438,-0.287497823162
279,20,3.039758110885,0.003379583359,3.039758123923,264.242419440042,-996.079630444505,7003.539837146355,-7.481691546102,-0.546426132216,0.204618408326
280,20,3.107788623776,0.003379583359,3.107788636815,698.496956193673,-961.708836345515,6978.450610281744,-7.449627815069,-0.619010022151,0.660338164912
281,20,3.933994378429,0.003379583359,3.933994391467,-431.879352188853,-1049.726984561254,6987.373441607909,-7.464211655571,-0.552549869670,-0.544144854038
282,20,4.001998157706,0.003379583359,4.001998170745,19.990106394108,-1014.263566160081,7005.894480273939,-7.477474784488,-0.631275918581,-0.069905414892
283,20,4.069983965252,0.003379583359,4.069983978290,483.257188596198,-972.500059837890,6995.162533440351,-7.459192876606,-0.709113082655,0.416811845545
284,20,4.964232611004,0.003379583359,4.964232624043,-219.960639864478,-1039.096963097595,6998.843918159236,-7.462412730836,-0.715677552714,-0.340535556445
285,20,5.032212659717,0.003379583359,5.032212672755,246.621801919402,-991.950211368524,7004.781026961067,-7.460590232012,-0.795612774121,0.150182324798
286,20,5.100231194403,0.003379583359,5.100231207442,687.343863665550,-942.269948619157,6982.214275984805,-7.428628185174,-0.868526580021,0.614194075027
287,20,5.926439774223,0.003379583359,5.926439787261,-441.224576792950,-1068.901893790901,6983.912005080622,-7.437895182375,-0.801475600621,-0.592230758178
288,20,5.994453358464,0.003379583359,5.994453371502,2.778376040893,-1019.156788028422,7005.235618937113,-7.451556669889,-0.879993216822,-0.124792811079
289,20,6.062434850261,0.003379583359,6.062434863299,467.236959340549,-961.675437095097,6997.762774257601,-7.434039046022,-0.958008042067,0.364921143225
290,20,6.956684047822,0.003379583359,6.956684060860,-233.627330921613,-1052.497079948934,6996.432078871568,-7.431806077380,-0.963948356296,-0.392802622593
291,20,7.024667690974,0.003379583359,7.024667704012,228.770941655427,-990.194942190798,7005.661501947483,-7.430795084966,-1.043899204348,0.095412799488
292,20,7.092675746884,0.002253055573,7.092675759923,674.442212934934,-924.885179615621,6985.815201675058,-7.399101992722,-1.117115334092,0.566684077277
