Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
191,18,3.865150816273,0.003379583359,3.865150829311,-1042.510506667196,342.261044042183,6993.412444257335,-0.557980753815,7.470164126994,-0.448572629420
192,18,3.933140126988,0.003379583359,3.933140140027,-1005.833974039930,-119.110826712876,7006.123388296067,-0.637616827965,7.477180767567,0.035710346076
193,18,4.001138564665,0.002253055573,4.001138577703,-964.358994014660,-574.014064984545,6989.427468600511,-0.713667614455,7.452716581426,0.513657386057
194,18,4.895379326306,0.003379583359,4.895379339345,-1029.542907117685,124.103420684129,7002.607073375792,-0.721924624114,7.465781926864,-0.238222114136
195,18,4.963356910739,0.003379583359,4.963356923778,-981.744953282362,-344.053710102501,7002.107457463170,-0.801407809982,7.457152857019,0.254209668001
196,18,5.857599445619,0.002253055573,5.857599458657,-1058.868678937453,354.022239963905,6990.397041281936,-0.806847195655,7.444163305490,-0.498894960161
197,18,5.925595601555,0.003379583359,5.925595614593,-1007.389942581241,-101.375050446099,7006.200075217764,-0.886386254276,7.451823514424,-0.019368527559
198,18,5.993586715776,0.003379583359,5.993586728815,-950.220871288802,-559.453924307294,6992.557502327097,-0.962672408042,7.427934778456,0.463660182515
199,18,6.887832718901,0.003379583359,6.887832731940,-1039.859639220577,139.434110913101,7000.825700534186,-0.970206538964,7.435647185537,-0.291848654656
200,18,6.955810859799,0.003379583359,6.955810872838,-976.587993084488,-326.510201001890,7003.692765123371,-1.049780963767,7.427887063370,0.200192323746
201,18,7.023840290494,0.003379583359,7.023840303533,-912.906802996641,-758.162066757513,6978.799441655578,-1.120171282118,7.391201508238,0.656657542909
202,18,7.850046462379,0.003379583359,7.850046475418,-1077.066292634988,363.954256836361,6987.147767672180,-1.054712557562,7.409587221511,-0.548096202975
203,18,7.918051010929,0.003379583359,7.918051023968,-1011.286179173616,-83.989220797529,7005.903619997049,-1.134117286571,7.417777520210,-0.074398220879
204,18,7.986036375165,0.003379583359,7.986036388204,-938.332608809135,-543.672262894288,6995.434656185594,-1.210630609931,7.394566878731,0.412620655438
205,18,8.880285181571,0.003379583359,8.880285194609,-1052.287782959465,153.535241778369,6998.718326299567,-1.217308669485,7.396882697392,-0.344823198212
206,18,8.948265473824,0.003379583359,8.948265486863,-973.812995856458,-308.643281109169,7004.927121541609,-1.296964559618,7.389971326137,0.145716537786
207,18,9.016283043660,0.003379583359,9.016283056699,-894.412108109437,-745.634862656598,6982.573804464465,-1.367689158125,7.353380769730,0.610389862088
208,18,9.842491731979,0.003379583359,9.842491745017,-1096.946326849862,371.864000739990,6983.692067585395,-1.301289973843,7.366497531894,-0.596082870979
209,18,9.910506198648,0.003379583359,9.910506211687,-1017.477461881800,-67.195993163400,7005.236448598581,-1.380508561485,7.375087066623,-0.129267523092
210,18,9.978487377521,0.003379583359,9.978487390559,-928.768754474130,-526.920205012562,6998.033327193323,-1.457248429223,7.352633085027,0.360654101572
211,18,10.872736562043,0.003379583359,10.872736575082,-1066.713941484441,166.184796880100,6996.302773554288,-1.462937147225,7.349549978987,-0.397038544468
212,18,10.940720557235,0.003379583359,10.940720570274,-973.420462727070,-290.726124692218,7005.799176991639,-1.542661505247,7.343442824700,0.090919796831
213,18,11.008727765642,0.003379583359,11.008727778681,-878.088205416298,-731.520968037599,6986.181757592774,-1.613704859992,7.307113946726,0.562768451047
214,18,11.834935110994,0.002253055573,11.834935124032,-1118.334081443775,377.564295502085,6980.059481093335,-1.546298682478,7.314966808207,-0.642756070951
215,18,11.902960995212,0.003379583359,11.902961008251,-1025.896175424600,-51.241761850539,7004.204082182559,-1.625262658411,7.323809534982,-0.183856545602
216,18,11.970939557534,0.003379583359,11.970939570572,-921.581911423344,-509.452085055345,7000.330450148791,-1.702231165826,7.302166213847,0.307876198836
217,18,12.865186664741,0.003379583359,12.865186677780,-1082.999354102057,177.142498141407,6993.601008690030,-1.706807214684,7.293723285706,-0.448358611633
218,18,12.933175966609,0.003379583359,12.933175979648,-975.394597375734,-272.997102215406,7006.301325760837,-1.786571059842,7.288353667788,0.035904252456
219,18,13.001174326055,0.003379583359,13.001174339093,-864.038516502459,-716.048222053373,6989.592513568606,-1.857930043691,7.252433646642,0.513883490690
220,18,13.895415218081,0.003379583359,13.895415231120,-1036.451327651441,-36.374790096763,7002.815414421457,-1.868086992818,7.264015241676,-0.238036820631
221,18,13.963392750360,0.003379583359,13.963392763399,-916.802756615436,-491.523519389666,7002.305640894786,-1.945283993508,7.243211946020,0.254402618286
222,18,14.857635363471,0.003379583359,14.857635376509,-1100.994969204696,186.222717696522,6990.635124503023,-1.948632259236,7.229487264979,-0.498694944745
223,18,14.925631519407,0.002253055573,14.925631532446,-979.693043922955,-255.716261904272,7006.428665857935,-2.028398331780,7.224768123458,-0.019201380341
224,18,14.993622564245,0.003379583359,14.993622577284,-852.341917418294,-699.468299996106,6992.775565976067,-2.100077839610,7.189381998004,0.463846070745
225,18,15.887868697755,0.002253055573,15.887868710794,-1049.032452140417,-22.827038104208,7001.082308812092,-2.108692066908,7.195787226599,-0.291689102927
226,18,15.955846790690,0.003379583359,15.955846803728,-914.439964076461,-473.390361673769,7003.941286006368,-2.186112890627,7.175828921951,0.200349579415
227,19,0.773615928832,0.002253055573,0.773615941871,-1023.846330488042,449.243682831862,6990.098344207799,-0.150844129983,7.486001617449,-0.503188738817
228,19,0.841612697579,0.003379583359,0.841612710617,-1012.522899176846,-8.510093031925,7006.161022852378,-0.229353206392,7.500865118819,-0.024083055362
229,19,0.909603312146,0.003379583359,0.909603325184,-995.744465064065,-470.170222137097,6992.786806539017,-0.307498301788,7.484021483590,0.459295409299
230,19,1.803849615157,0.003379583359,1.803849628195,-1023.806321333596,234.089124119394,7000.613701096739,-0.314281639468,7.491963340566,-0.296429681168
231,19,1.871827877592,0.002253055573,1.871827890631,-1001.655045236235,-235.531384314152,7003.768118654288,-0.394232685996,7.491496577564,0.195532779777
232,19,1.939856304321,0.003379583359,1.939856317360,-976.043332228805,-671.768557563987,6979.087434650747,-0.467678134872,7.461326569247,0.652696180014
233,19,2.766062784940,0.003379583359,2.766062797979,-1041.221090011421,460.633639749638,6986.798918445448,-0.400793665036,7.473310551357,-0.552289179660
234,19,2.834068093915,0.003379583359,2.834068106953,-1015.016196760899,9.144935418557,7005.801244465533,-0.479116661273,7.488679519349,-0.079109478599
235,19,2.902053080034,0.003379583359,2.902053093072,-982.649500849183,-455.418869950591,6995.609200522219,-0.557426951701,7.472539043469,0.408179236899
236,19,3.796301973518,0.003379583359,3.796301986557,-1035.078271082815,249.162980719441,6998.448137114910,-0.563836304470,7.475025670984,-0.349342232786
237,19,3.864282504655,0.003379583359,3.864282517694,-997.460634290492,-217.964197070966,7004.940374565142,-0.643792710538,7.475408548461,0.141041600127
238,19,3.932299200911,0.003379583359,3.932299213950,-956.644108500685,-660.814571494690,6982.816152396188,-0.717559087034,7.445376968979,0.606327859140
239,19,4.758507872000,0.003379583359,4.758507885039,-1060.442101664995,470.145771110465,6983.296458405142,-0.650209454817,7.452026590300,-0.600164307220
240,19,4.826523229480,0.003379583359,4.826523242518,-1019.845751998083,26.387914005585,7005.071937814318,-0.728306907510,7.467764609194,-0.133953082723
241,19,4.894504160620,0.003379583359,4.894504173659,-971.788612082915,-439.514250984006,6998.151498009723,-0.806774341850,7.452403334374,0.356152270388
242,19,5.788753210567,0.003379583359,5.788753223605,-1048.461993334101,262.943533763076,6995.977652108928,-0.812678132664,7.449424035620,-0.401473077012
243,19,5.856737601105,0.003379583359,5.856737614144,-995.637074746145,-200.135977659596,7005.750809544310,-0.892626529865,7.450609281714,0.086225309594
244,19,5.924744066317,0.003379583359,5.924744079355,-939.275825458940,-648.087287559197,6986.377670649898,-0.966684751536,7.420880242082,0.558601454936
245,19,6.750951042399,0.003379583359,6.750951055437,-1081.350620034122,477.575797082422,6979.621297272728,-0.898806016685,7.422197171487,-0.646712199996
246,19,6.818977934774,0.003379583359,6.818977947813,-1026.963859014524,42.967474007018,7003.979515501425,-0.976622605416,7.438151258122,-0.188493835337
247,19,6.886956388596,0.003379583359,6.886956401635,-963.235106917950,-422.705423798686,7000.391351459992,-1.055243725470,7.423620895897,0.303330292710
248,19,7.781203160994,0.003379583359,7.781203174032,-1063.841153188002,275.198811334830,6993.223883244018,-1.060513945414,7.415206365261,-0.452706472381
249,19,7.849192984402,0.003379583359,7.849192997441,-996.186217202559,-182.311006299919,7006.192029969650,-1.140433589280,7.417123215208,0.031212786357
250,19,7.917190726846,0.003379583359,7.917190739885,-924.057482983732,-633.832874592134,6989.739555874528,-1.214768632185,7.387840415963,0.509636573892
251,19,8.811432053335,0.003379583359,8.811432066374,-1036.302415767430,58.645033593786,7002.533207787771,-1.223763487747,7.399883516369,-0.242620773907
252,19,8.879409607500,0.003379583359,8.879409620538,-957.041463244015,-405.239299383171,7002.309277071062,-1.302536314477,7.386211445950,0.249823452229
253,19,9.773651672993,0.003379583359,9.773651686031,-1081.080619417311,285.714431071771,6990.210440656572,-1.307053447428,7.372432178068,-0.502936340895
254,19,9.841648480855,0.003379583359,9.841648493893,-999.087707256986,-164.746519133519,7006.259997675039,-1.386913454755,7.374988498041,-0.023873044524
255,19,9.909639034420,0.003379583359,9.909639047459,-911.089006946731,-618.287481199312,6992.872618896595,-1.461519663718,7.346274788663,0.459535963414
256,19,10.803885402624,0.003379583359,10.803885415662,-1047.769708615786,73.171357214739,7000.745707037757,-1.469435107095,7.353018522424,-0.296205534670
257,19,10.871863647830,0.003379583359,10.871863660868,-953.237240692331,-387.373037978852,7003.888190880183,-1.548354154267,7.340207203691,0.195751040444
258,19,10.939892000519,0.003379583359,10.939892013557,-860.441892500302,-814.437860628631,6979.192761459703,-1.616256499629,7.299050734881,0.652953024109
259,19,11.766098585445,0.003379583359,11.766098598484,-1100.025459222197,294.280409828382,6986.963568639475,-1.552012215620,7.321172648249,-0.552050850737
260,19,11.834103916306,0.003379583359,11.834103929345,-1004.298810032727,-147.697020712835,7005.953907378363,-1.631767619657,7.324256709421,-0.078908984925
261,19,11.902088837232,0.003379583359,11.902088850271,-900.449396463495,-601.694582632380,6995.749501981837,-1.706645652035,7.296212420227,0.408405323544
262,19,12.796337826177,0.002253055573,12.796337839216,-1061.255833190667,86.321537625654,6998.632128029546,-1.713344435546,7.297625885774,-0.349137854648
263,19,12.864318340085,0.003379583359,12.864318353124,-951.829720249094,-369.363966742917,7005.113966761951,-1.792399752875,7.285653603079,0.141232562315
264,19,12.932334949262,0.003379583359,12.932334962301,-842.987090359739,-800.615247817260,6982.976166478886,-1.860641372530,7.244585035565,0.606558817315
265,19,13.758543737698,0.003379583359,13.758543750737,-1120.502178064004,300.698909112400,6983.511690936458,-1.795111327781,7.261509786281,-0.599939103651
266,19,13.826559117064,0.003379583359,13.826559130102,-1011.754819319225,-131.412006059825,7005.276191981224,-1.874700305972,7.264992708945,-0.133772294251
267,19,13.894539987203,0.003379583359,13.894540000241,-892.197414809774,-584.298732466014,6998.345139994678,-1.949853351759,7.237694891790,0.356348201679
268,19,14.788789128419,0.003379583359,14.788789141458,-1076.625017793510,97.855251225686,6996.211582867847,-1.955207262236,7.233787700168,-0.401281402411
269,19,14.856773501728,0.003379583359,14.856773514766,-952.801741615710,-351.476038279741,7005.975420492250,-2.034378166046,7.222608896294,0.086396504428
270,19,14.924779879861,0.003379583359,14.924779892899,-827.811913063943,-785.358901980483,6986.590227708381,-2.102954510805,7.181795011908,0.558805241119
271,19,15.750986999366,0.002253055573,15.750987012405,-1142.324812706586,304.804113968796,6979.883574453549,-2.036074603417,7.193534918987,-0.646511342976
272,19,15.819013900589,0.003379583359,15.819013913628,-1021.367828131259,-116.140100892242,7004.232649373866,-2.115420252115,7.197274272386,-0.188334460115
273,19,15.886992293410,0.003379583359,15.886992306449,-886.363108678171,-566.372951849889,7000.635594071399,-2.190853250632,7.170773951108,0.303497534348
274,20,0.704769915435,0.003379583359,0.704769928474,-1021.466553465156,357.749062280079,6995.725506168793,-0.156171257977,7.491796582766,-0.405919029312
275,20,0.772754692938,0.003379583359,0.772754705977,-1009.473039918602,-107.924622658809,7005.776016593442,-0.235678256307,7.500263728977,0.081514713295
276,20,0.840760401916,0.003379583359,0.840760414954,-992.603774333647,-559.593904219447,6986.648298571830,-0.312140181387,7.477382176769,0.554417061814
277,20,1.666967056226,0.003379583359,1.666967069265,-1035.450780401659,573.987273474378,6979.254199050971,-0.244414612225,7.472146949784,-0.650688231013
278,20,1.734994948376,0.003379583359,1.734994961414,-1019.420021182210,136.940194142488,7003.826796050369,-0.320444857374,7.495076745385,-0.193154818601
279,20,1.802973276004,0.003379583359,1.802973289043,-996.781727634262,-332.613841895069,7000.525452757330,-0.400063900758,7.487780439397,0.298762312612
280,20,2.697219744325,0.003379583359,2.697219757363,-1035.836109376699,371.230851276797,6992.916741093366,-0.406057437384,7.479455959857,-0.457077309345
281,20,2.765210076235,0.003379583359,2.765210089274,-1008.594035638220,-90.117376040186,7006.153910582350,-0.485469318385,7.488642630792,0.026497250457
282,20,2.833207197022,0.003379583359,2.833207210060,-976.321031460152,-546.639223820043,6989.959711064719,-0.562164391546,7.466241299757,0.505358765356
283,20,3.727448988706,0.003379583359,3.727449001744,-1027.479797848385,153.329937242405,7002.319713989651,-0.569993900209,7.478635257452,-0.247236783585
284,20,3.795426560100,0.003379583359,3.795426573139,-989.217005967375,-315.712068746168,7002.383718641258,-0.649685246971,7.472208823359,0.245205373565
285,20,4.689668104053,0.003379583359,4.689668117091,-1052.205474452214,383.125932304467,6989.851566794005,-0.655405858405,7.458479056279,-0.507215323654
286,20,4.757665550802,0.003379583359,4.757665563840,-1010.080860391381,-72.375236388452,7006.159126869115,-0.734698324099,7.468288772210,-0.028582824374
287,20,4.825655608904,0.003379583359,4.825655621942,-962.171096808705,-532.218309898673,6993.040193692312,-0.811611577763,7.446487423201,0.455180919048
288,20,5.719902233686,0.003379583359,5.719902246725,-1037.757222416052,168.745207029360,7000.473721312071,-0.818835493145,7.453500598500,-0.300762919864
289,20,5.787880626507,0.003379583359,5.787880639546,-983.998580657116,-298.225327803394,7003.902233695259,-0.898594527280,7.447943533828,0.191105218767
290,20,5.855907997116,0.003379583359,5.855908010155,-928.939253230785,-732.431845095768,6979.420477911865,-0.969966215616,7.413095468436,0.648997956324
291,20,6.682114833966,0.003379583359,6.682114847004,-1070.437375393866,393.212013937077,6986.556912182945,-0.903927041038,7.428911460510,-0.556221384539
292,20,6.750120934099,0.003379583359,6.750120947137,-1013.911700659517,-54.961004925951,7005.791571220183,-0.983064112441,7.439227022561,-0.083596482442
293,20,6.818105502985,0.003379583359,6.818105516024,-950.254201099605,-516.556108399405,6995.863675656760,-1.060186188552,7.418124385739,0.403977624872
