Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458639.339293847,0.0030174851419999997,541,29.946751863330352,29.98533882919207,1.6281583362863041e-31,1.6281583362863041e-31,1395920809983936.0,False
2458637.8224018984,0.0030174851419999997,542,29.946751863802437,29.94709653909563,1.6293007128299883e-31,1.6293007128299883e-31,1395429299355646.5,False
2458639.8154708394,0.004023313522,542,29.94675186367265,29.963476210098616,2.1717511289737333e-31,2.1717511289737333e-31,1208658764193014.0,False
2458636.3153255754,0.0030174851419999997,543,29.94675186352275,30.202446132821013,1.6217162147677738e-31,1.6217162147677738e-31,1398702312111532.5,False
2458638.308395203,0.004023313522,543,29.946751863561108,30.102755677489967,2.166232453770005e-31,2.166232453770005e-31,1210203836402372.8,False
2458640.301464647,0.0030174851419999997,543,29.94675186357521,30.02755632144975,1.6268929535119657e-31,1.6268929535119657e-31,1396465852954384.8,False
2458636.7915045028,0.0030174851419999997,544,29.94675186358943,29.979179703041527,1.6283514065738393e-31,1.6283514065738393e-31,1395837702243882.5,False
2458637.2774938843,0.004023313522,544,29.94675186334864,30.543447518634775,2.148982889641245e-31,2.148982889641245e-31,1215071734736645.5,False
2458638.784573083,0.0030174851419999997,544,29.946751863629295,29.95155336637491,1.6291755862768124e-31,1.6291755862768124e-31,1395483107916040.8,False
2458640.777641863,0.004023313522,544,29.94675186347696,29.948472194926406,2.172352628609945e-31,2.172352628609945e-31,1208490718200264.2,False
2458637.2774959216,0.0030174851419999997,545,29.946751863320785,30.298919855578188,1.6188718852782134e-31,1.6188718852782134e-31,1399935709630763.5,False
2458639.270565724,0.0030174851419999997,545,29.946751863338022,30.179816744853273,1.622379855108463e-31,1.622379855108463e-31,1398415005435272.2,False
2458636.2465984444,0.004023313522,546,29.946751863603414,30.276166262802853,2.15938166153592e-31,2.15938166153592e-31,1212130143431154.8,False
2458637.753675978,0.0030174851419999997,546,29.946751863813983,30.018439566501062,1.6271643974678654e-31,1.6271643974678654e-31,1396348879846372.5,False
2458638.239666105,0.0030174851419999997,546,29.946751863572885,30.415660609142165,1.61546664643671e-31,1.61546664643671e-31,1401416635409820.2,False
2458639.7467443952,0.0030174851419999997,546,29.946751863894416,29.97138558583324,1.6285836629625574e-31,1.6285836629625574e-31,1395737748926931.2,False
2458638.2396661397,0.004023313522,547,29.946751863659088,30.410781187642943,2.1541391718858e-31,2.1541391718858e-31,1213610454916773.5,False
2458640.232736105,0.0030174851419999997,547,29.946751863593107,30.272276234942805,1.6196678602796175e-31,1.6196678602796175e-31,1399590216099429.5,False
2458636.722779528,0.0030174851419999997,548,29.946751863616125,30.1643184968576,1.622841774271672e-31,1.622841774271672e-31,1398215132135117.0,False
2458637.208770374,0.0030174851419999997,548,29.94675186331183,30.18299776409689,1.6222825871758568e-31,1.6222825871758568e-31,1398457105484980.5,False
2458638.715847584,0.0030174851419999997,548,29.946751863579316,30.073224043668898,1.6255404340204697e-31,1.6255404340204697e-31,1397049132697955.5,False
2458639.2018381855,0.004023313522,548,29.946751863432283,30.303005175590766,2.1583399366375468e-31,2.1583399366375468e-31,1212423861042510.8,False
2458640.708915838,0.0030174851419999997,548,29.946751863719296,30.00669187502482,1.6275208538263097e-31,1.6275208538263097e-31,1396195314978504.5,False
2458639.2018362414,0.0030174851419999997,549,29.946751863335503,30.538017572867982,1.6118931245634896e-31,1.6118931245634896e-31,1402975821480200.2,False
2458636.177873991,0.0030174851419999997,550,29.94675186360574,30.029323995244443,1.626848505040154e-31,1.626848505040154e-31,1396485007938369.0,False
2458637.6849514223,0.0030174851419999997,550,29.946751863778843,30.254039144155296,1.6201910165956563e-31,1.6201910165956563e-31,1399363284503979.5,False
2458638.1709421636,0.004023313522,550,29.946751863687563,30.105282797204552,2.1661134188962207e-31,2.1661134188962207e-31,1210237231327975.5,False
2458639.6780193155,0.0030174851419999997,550,29.94675186375707,30.14346033487007,1.6234571454169932e-31,1.6234571454169932e-31,1397948994045499.2,False
2458640.1640101383,0.004023313522,550,29.94675186368032,30.20580599921812,2.1621494206221113e-31,2.1621494206221113e-31,1211350797850036.8,False
2458636.6540543293,0.0030174851419999997,551,29.946751863591327,30.322289694663667,1.6181916398923546e-31,1.6181916398923546e-31,1400231169503759.2,False
2458638.6471243645,0.0030174851419999997,551,29.946751863663543,30.47013211339582,1.6138636792803735e-31,1.6138636792803735e-31,1402115394797637.8,False
2458636.6540559125,0.004023313522,552,29.946751863483158,30.51384756798038,2.1501300947668677e-31,2.1501300947668677e-31,1214746162539752.2,False
2458637.1400454897,0.004023313522,552,29.946751863410746,29.986542009604044,2.1708218852071618e-31,2.1708218852071618e-31,1208918513583241.5,False
2458638.647123445,0.0030174851419999997,552,29.946751863639214,30.35921478407085,1.6171181023908838e-31,1.6171181023908838e-31,1400697834380204.8,False
2458639.1331138276,0.004023313522,552,29.9467518633357,30.043021347404288,2.1685876021689884e-31,2.1685876021689884e-31,1209543738077504.0,False
2458640.640191175,0.0030174851419999997,552,29.946751863676987,30.229150342051398,1.6209224251089637e-31,1.6209224251089637e-31,1399046199268039.8,False
2458637.616224652,0.0030174851419999997,553,29.946751863673967,30.222418212888527,1.6211284679666607e-31,1.6211284679666607e-31,1398956911104236.2,False
2458639.6092945244,0.0030174851419999997,553,29.946751863776207,30.350865923691032,1.6173606780083224e-31,1.6173606780083224e-31,1400592345847596.2,False
2458636.109148164,0.0030174851419999997,554,29.946751863633093,29.946752549331507,1.6293099459873794e-31,1.6293099459873794e-31,1395425329054254.5,False
2458638.1022168626,0.004023313522,554,29.946751863712244,29.959207252708854,2.17192247274566e-31,2.17192247274566e-31,1208610887133594.5,False
2458639.6092955954,0.0030174851419999997,554,29.946751863756838,30.47984556155009,1.613590907111834e-31,1.613590907111834e-31,1402234401823478.8,False
2458640.095285373,0.0030174851419999997,554,29.946751863685588,29.996210627850804,1.6278317297277942e-31,1.6278317297277942e-31,1396061429517786.2,False
2458636.5853255894,0.0030174851419999997,555,29.946751863541348,30.05338567763662,1.6261221164783796e-31,1.6261221164783796e-31,1396798191456232.2,False
2458638.5783950915,0.004023313522,555,29.946751863527556,30.137940810452545,2.164825209515664e-31,2.164825209515664e-31,1210598778028001.0,False
2458640.5714648124,0.0030174851419999997,555,29.946751863690043,30.246981361832255,1.6204094830105291e-31,1.6204094830105291e-31,1399268547895920.8,False
2458636.0696037044,0.004023313522,556,29.94675186357742,30.02233399653523,812.7260846715026,33046.17233831848,nan,True
2458638.0626731343,0.0030174851419999997,556,29.94675186370004,30.10491976122178,710.8384912479604,25284.55222455138,nan,True
2458640.0557427853,0.0030174851419999997,556,29.94675186364677,30.21763449760138,716.9000596947376,25717.26923785156,nan,True
2458636.5561431763,0.004023313522,557,29.946751863444568,29.950160339178613,208.30704947180732,2189.41029919894,nan,True
2458638.549211989,0.0030174851419999997,557,29.94675186343589,29.95090592217038,179.9362428424105,1638.6114088215363,nan,True
2458640.542280569,0.0030174851419999997,557,29.946751863442476,29.981834807836087,179.6550764778995,1633.5554222244596,nan,True
2458637.0317762974,0.004023313522,558,29.946751863293468,30.216574665831114,817.269361296908,33416.448482739754,nan,True
2458639.0248461696,0.004023313522,558,29.946751863290565,30.359153757883718,824.4049002092925,34002.160217411685,nan,True
2458641.017916263,0.004023313522,558,29.946751863300946,30.531832039060035,830.388920655249,34497.276388949635,nan,True
2458637.518314093,0.004023313522,559,29.946751863561456,29.981449378756988,205.61128640162588,2133.614320508994,nan,True
2458639.0248467634,0.004023313522,559,29.94675186329153,30.439029375902635,813.3458152830791,33096.55868337512,nan,True
2458639.5113824517,0.004023313522,559,29.946751863555644,30.042321288051465,205.5265619760264,2131.872499265114,nan,True
2458641.0179144004,0.004023313522,559,29.94675186331714,30.281643872171248,822.6090419163343,33854.26998375293,nan,True
2458637.9939497868,0.0030174851419999997,560,29.946751863658122,30.530275494672853,710.6054180195052,25267.987188146595,nan,True
2458636.487415987,0.0030174851419999997,561,29.946751863472578,30.041692184349976,175.4622329239634,1559.0964497168336,nan,True
2458637.9939479474,0.0030174851419999997,561,29.94675186364545,30.282825601809222,702.5891198194518,24701.557384223197,nan,True
2458638.4804841247,0.0030174851419999997,561,29.94675186345828,30.132523031700533,175.57342040086664,1561.048300864655,nan,True
2458639.9870158057,0.004023313522,561,29.94675186357246,30.155427240563757,820.789429286972,33704.7525007371,nan,True
2458640.4735520296,0.004023313522,561,29.94675186346948,30.25357579386354,203.10690534442261,2082.430493937048,nan,True
2458636.963049341,0.004023313522,563,29.946751863293393,30.15636029858426,809.0669464876022,32749.453988449,nan,True
2458637.449585565,0.004023313522,563,29.946751863528057,30.25244670329863,200.328381137782,2026.3775471123822,nan,True
2458638.956117432,0.0030174851419999997,563,29.946751863350386,30.058935061048448,708.8970243899578,25146.733665449407,nan,True
2458639.44265326,0.0030174851419999997,563,29.94675186351799,30.403484060601013,173.45782984036006,1524.1218897390856,nan,True
2458640.9491857444,0.0030174851419999997,563,29.946751863337678,29.991722798567018,716.2006905966315,25667.15588856984,nan,True
2458639.44265333,0.004023313522,564,29.9467518635133,30.392875264802257,217.7465269216441,2390.511559441463,nan,True
2458636.4186867955,0.0030174851419999997,565,29.94675186349191,30.40210627835483,170.65764451761186,1475.9341901731448,nan,True
2458637.925219268,0.004023313522,565,29.946751863557,29.992156514223733,816.1715837845304,33326.79071371014,nan,True
2458639.9182878016,0.004023313522,565,29.94675186353534,29.95489285408569,824.7395664029203,34029.75587200938,nan,True
2458636.4186868537,0.0030174851419999997,566,29.946751863495788,30.3942364198869,187.41300756077231,1775.959047921011,nan,True
2458638.4117567725,0.004023313522,566,29.946751863487187,30.245094584201315,215.9572919175477,2351.708941859049,nan,True
2458640.40482647,0.0030174851419999997,566,29.94675186350516,30.12606194433525,186.00111028787936,1749.5946109448184,nan,True
2458636.894321337,0.0030174851419999997,567,29.94675186337917,29.955077809543237,704.3287499513466,24823.933299891178,nan,True
2458638.8873900915,0.0030174851419999997,567,29.946751863413844,29.947749879821515,711.8732607866275,25358.161209566068,nan,True
2458640.8804590674,0.004023313522,567,29.94675186333078,29.97059427221506,829.6287673272661,34434.18296922713,nan,True
2458637.380859994,0.0030174851419999997,568,29.946751863518916,30.126926116441823,184.98204246214212,1730.6893202429303,nan,True
2458639.3739294703,0.0030174851419999997,568,29.946751863492725,30.037770674022745,184.42104538287268,1720.326257044407,nan,True
2458637.8564926027,0.0030174851419999997,569,29.94675186354534,29.97028056726582,709.2821525275838,25174.042717938984,nan,True
2458639.8495618,0.0030174851419999997,569,29.946751863629682,30.023033447184236,715.9527823717465,25649.403746538424,nan,True
2458636.349962994,0.0030174851419999997,570,29.94675186347816,30.038386670014905,183.00038096576702,1694.2236298967787,nan,True
2458638.3430322376,0.004023313522,570,29.94675186348947,29.979121956502247,211.1851963728581,2249.783130061991,nan,True
2458640.3361012717,0.0030174851419999997,570,29.946751863503767,29.950012434833074,182.1730285728943,1679.1152003259867,nan,True
2458636.8255953235,0.004023313522,571,29.94675186332113,30.022470974335263,815.7635852474109,33293.499343641,nan,True
2458638.8186647533,0.0030174851419999997,571,29.946751863395633,30.105117884582125,713.1876967058167,25451.81883299812,nan,True
2458640.8117344044,0.0030174851419999997,571,29.946751863382076,30.217893754525797,718.9684413789463,25865.765532435526,nan,True
2458637.3121347954,0.004023313522,572,29.946751863505977,29.950129980465107,208.87321295264124,2201.2208733121442,nan,True
2458639.3052035966,0.004023313522,572,29.946751863473974,29.95093958016954,208.5708172472079,2194.908696006724,nan,True
2458637.7877679165,0.004023313522,573,29.94675186348602,30.216833415687198,820.0912256190192,33647.46903596028,nan,True
2458639.7808377887,0.004023313522,573,29.946751863461923,30.3594736288761,826.907361969439,34208.77757788965,nan,True
2458636.281237132,0.0030174851419999997,574,29.946751863515583,29.950811659378314,178.39570967567934,1611.0062141549447,nan,True
2458638.274305712,0.004023313522,574,29.94675186353546,29.981559476782937,206.22316329422168,2146.2150000759207,nan,True
2458639.7808383824,0.0030174851419999997,574,29.946751863538637,30.438613745521785,706.7833874605668,24997.121850462165,nan,True
2458640.267374071,0.0030174851419999997,574,29.94675186354193,30.042504552922573,178.17918942587477,1607.1453479242427,nan,True
2458636.7568713124,0.0030174851419999997,575,29.946751863417408,30.358047710196466,706.8332453015456,25000.645846378182,nan,True
2458638.749941406,0.0030174851419999997,575,29.94675186342504,30.53051450974367,712.8646837304441,25428.787147663912,nan,True
2458636.7568719178,0.004023313522,576,29.946751863343408,30.440079521015473,804.1045255401145,32349.1920422754,nan,True
2458637.243407606,0.0030174851419999997,576,29.94675186347227,30.041859970766424,176.08768700266367,1570.0921179445613,nan,True
2458638.749939555,0.004023313522,576,29.9467518633653,30.282510141313686,814.3484854482567,33178.160738733204,nan,True
2458639.236475744,0.0030174851419999997,576,29.94675186345433,30.13275770410913,176.13436404820314,1570.9142821822495,nan,True
2458640.7430074248,0.0030174851419999997,576,29.946751863443446,30.15517778685372,713.0649606932631,25443.066199397017,nan,True
2458636.212509279,0.0030174851419999997,578,29.946751863517676,30.131858891289106,173.6354882632209,1527.2056086166845,nan,True
2458637.71904096,0.0030174851419999997,578,29.946751863526703,30.156131466323583,703.2961861898493,24751.26012771403,nan,True
2458638.205577184,0.004023313522,578,29.94675186355413,30.252722111396213,201.10500250942627,2041.9671122008374,nan,True
2458639.7121090395,0.004023313522,578,29.946751863443094,30.058768318879814,821.4299181138872,33757.34367637192,nan,True
2458640.1986448676,0.004023313522,578,29.946751863546115,30.403820679882056,201.30496298020893,2045.990794318262,nan,True
2458640.1986449608,0.0030174851419999997,579,29.946751863546577,30.39241910043457,188.42789836834578,1795.0332625394683,nan,True
2458636.688142575,0.004023313522,580,29.946751863375102,30.059467761329653,809.6672339236522,32798.03929606033,nan,True
2458637.1746784146,0.0030174851419999997,580,29.946751863452356,30.40241114666954,171.42267694327296,1489.0216361110965,nan,True
