Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458639.7765802173,0.004023313522,13674,29.946751863598728,29.954031650226906,983.7937167919932,48412.49560105243,nan,True
2458637.275153431,0.0030174851419999997,13676,29.946751863682838,29.9689805161672,1.628645007226268e-31,1.628645007226268e-31,1395711355121050.0,False
2458639.2682222906,0.0030174851419999997,13676,29.946751863684156,30.050946751707453,1.6262040514332702e-31,1.6262040514332702e-31,1396762852525532.0,False
2458636.7526134034,0.0030174851419999997,13681,29.946751863274603,30.49788506058801,857.9975265619637,36827.976923909606,nan,True
2458636.752613508,0.004023313522,13682,29.946751863154923,30.324158935270425,996.1022765959204,49630.97921574292,nan,True
2458638.745682554,0.0030174851419999997,13682,29.946751863224584,29.96701318230313,856.2691033651417,36679.82796965355,nan,True
2458640.7387513085,0.0030174851419999997,13682,29.946751863223884,30.05537347917468,845.6270332812194,35774.242795818354,nan,True
2458636.2442557793,0.0030174851419999997,13684,29.946751863598806,29.989238776642225,1.6280361055335617e-31,1.6280361055335617e-31,1395973432405345.2,False
2458638.237324604,0.004023313522,13684,29.94675186360504,30.017380779649077,2.1695962341541294e-31,2.1695962341541294e-31,1209261371362659.2,False
2458640.2303937194,0.004023313522,13684,29.946751863652036,30.49118654210181,2.151002818716079e-31,2.151002818716079e-31,1214498663316595.5,False
2458640.2303936146,0.004023313522,13685,29.94675186362217,30.32964915995787,2.1572994846732076e-31,2.1572994846732076e-31,1212717433734272.0,False
2458637.714784879,0.0030174851419999997,13690,29.946751863708023,29.98649835402764,860.3095117087272,37026.61199961677,nan,True
2458639.7078536684,0.0030174851419999997,13690,29.946751863651144,30.021027092276913,850.5793060260562,36194.24674661159,nan,True
2458637.2064269288,0.004023313522,13692,29.94675186372127,29.990321792386485,2.170678296282803e-31,2.170678296282803e-31,1208958664188418.8,False
2458639.1994960094,0.0030174851419999997,13692,29.946751863668464,30.410214848510154,1.6156223638721208e-31,1.6156223638721208e-31,1401348812395035.8,False
2458639.1994960094,0.0030174851419999997,13693,29.946751863672766,30.4035729159599,1.6158192294660954e-31,1.6158192294660954e-31,1401263079667316.8,False
2458636.6838872037,0.0030174851419999997,13698,29.946751863226794,30.012579681262736,864.0969636352917,37353.1674253206,nan,True
2458638.676956028,0.0030174851419999997,13698,29.946751863205986,29.993113878865852,855.2754379125248,36594.79281027674,nan,True
2458640.6700245617,0.004023313522,13698,29.946751863148684,30.419464343161504,972.5686669735686,47314.482148438095,nan,True
2458640.6700245733,0.004023313522,13699,29.946751863198084,30.394010045774586,978.3097972770262,47874.494620720216,nan,True
2458636.1755292537,0.004023313522,13700,29.946751863620694,29.96968713256847,2.1715102234728524e-31,2.1715102234728524e-31,1208726086179511.2,False
2458638.1685982994,0.004023313522,13700,29.9467518636575,30.335430551120172,2.1570646871735842e-31,2.1570646871735842e-31,1212783715332675.0,False
2458638.1685983925,0.004023313522,13701,29.946751863638635,30.483908601315804,2.1512873258965646e-31,2.1512873258965646e-31,1214418010628996.2,False
2458640.1616669027,0.004023313522,13701,29.946751863614686,30.014676866990513,2.1697081605144378e-31,2.1697081605144378e-31,1209230048222907.8,False
2458637.6460583764,0.0030174851419999997,13706,29.94675186367156,29.97191939566322,859.6904434716188,36973.37211707372,nan,True
2458639.639126945,0.004023313522,13706,29.9467518635059,30.34465573767018,978.6821162071867,47910.92588384623,nan,True
2458639.6391268633,0.004023313522,13707,29.946751863493695,30.474388591801674,982.7824512337362,48313.05904674051,nan,True
2458637.137700601,0.0030174851419999997,13708,29.946751863664048,30.26794369588493,1.6197792908708962e-31,1.6197792908708962e-31,1399541874293656.2,False
2458639.1307692626,0.004023313522,13709,29.9467518636766,30.04743790753793,2.16842408463099e-31,2.16842408463099e-31,1209589532250079.8,False
2458636.6151607246,0.0030174851419999997,13714,29.946751863336512,29.956969171163866,863.8352497503811,37330.55622621995,nan,True
2458638.608229328,0.004023313522,13714,29.94675186320099,30.275278156138015,984.5095802350728,48482.94743181047,nan,True
2458640.601298292,0.0030174851419999997,13715,29.946751863325627,30.04345407967117,848.5825063215385,36024.60240438523,nan,True
2458636.106802891,0.004023313522,13716,29.946751863598262,30.206892999977356,2.162109196205424e-31,2.162109196205424e-31,1211362112899035.0,False
2458638.099871634,0.0030174851419999997,13717,29.94675186359144,30.087295567014696,1.6251167643194275e-31,1.6251167643194275e-31,1397231994552423.2,False
2458640.092940354,0.004023313522,13717,29.946751863608643,29.956170328180736,2.1720485055525883e-31,2.1720485055525883e-31,1208575674215734.5,False
2458637.577331711,0.0030174851419999997,13722,29.946751863640607,30.21347363663253,857.3103382325104,36769.03992921363,nan,True
2458639.5704006054,0.0030174851419999997,13723,29.94675186360826,30.081915307861657,852.8370565074312,36386.54126057641,nan,True
2458637.0689740055,0.0030174851419999997,13725,29.946751863658392,30.133024519595207,1.6237703666250736e-31,1.6237703666250736e-31,1397813588367417.5,False
2458639.0620426903,0.004023313522,13725,29.94675186368334,29.948382510004233,2.1723479415349224e-31,2.1723479415349224e-31,1208492028685119.0,False
2458641.055111666,0.004023313522,13725,29.946751863670478,30.209215349747222,2.162021311012116e-31,2.162021311012116e-31,1211386836830169.5,False
2458636.5464340826,0.004023313522,13730,29.94675186319479,30.158108019695273,995.2065735572614,49541.79813184704,nan,True
2458638.5395029187,0.0030174851419999997,13731,29.946751863304705,30.127561618171764,856.8164783486625,36726.712993162844,nan,True
2458640.5325718364,0.004023313522,13731,29.946751863231132,29.94893083341524,979.5702888974814,47997.88921430604,nan,True
2458638.031145027,0.004023313522,13733,29.94675186361248,29.947046831354378,2.1724019375625693e-31,2.1724019375625693e-31,1208476946454468.5,False
2458640.024213968,0.004023313522,13733,29.946751863607172,30.153533863867903,2.164220136979093e-31,2.164220136979093e-31,1210768706752321.2,False
2458637.5086052204,0.004023313522,13739,29.946751863398234,30.178985665341653,993.7241872413122,49394.37992061066,nan,True
2458639.5016741846,0.0030174851419999997,13739,29.946751863458168,29.946851612384613,852.8885634479892,36390.93409730771,nan,True
2458637.000247375,0.0030174851419999997,13741,29.946751863644558,29.952204468213896,1.6291453085734325e-31,1.6291453085734325e-31,1395496132322002.0,False
2458638.993316281,0.004023313522,13741,29.946751863698335,30.10519345880676,2.1661277430221806e-31,2.1661277430221806e-31,1210233211308483.5,False
2458640.9863851406,0.004023313522,13742,29.946751863683925,30.182977394348214,2.163052214159358e-31,2.163052214159358e-31,1211096913701718.2,False
2458636.477707522,0.004023313522,13747,29.946751863214356,30.237800685821487,997.6781580500358,49788.077321679666,nan,True
2458638.470776521,0.0030174851419999997,13747,29.94675186331513,29.95131399106866,857.243501249756,36763.31014724991,nan,True
2458640.4638452292,0.0030174851419999997,13747,29.946751863363595,30.110303551683895,846.2175675788164,35824.19742454309,nan,True
2458637.9624185944,0.0030174851419999997,13749,29.946751863610196,30.063286591268472,1.625829500745722e-31,1.625829500745722e-31,1396924411323706.2,False
2458639.9554875237,0.0030174851419999997,13750,29.946751863604923,30.242292421297027,1.620535384340014e-31,1.620535384340014e-31,1399213965090648.8,False
2458637.439878846,0.004023313522,13755,29.946751863364213,29.96218040578193,994.6268592469976,49484.121376642004,nan,True
2458639.432947589,0.004023313522,13755,29.946751863344957,30.067658792198092,982.9325473368847,48327.81135732503,nan,True
2458636.9315209077,0.004023313522,13757,29.946751863659593,30.027297335559414,2.169199430387232e-31,2.169199430387232e-31,1209372433832969.2,False
2458638.924590035,0.0030174851419999997,13757,29.946751863630496,30.51817405089945,1.6124775512677576e-31,1.6124775512677576e-31,1402720468276163.5,False
2458638.924589895,0.004023313522,13758,29.946751863644636,30.307190662393037,2.15818961529254e-31,2.15818961529254e-31,1212466260139084.2,False
2458640.917658487,0.004023313522,13758,29.946751863639136,29.96319830312759,2.1717523502863483e-31,2.1717523502863483e-31,1208658424734092.8,False
2458636.4089811826,0.0030174851419999997,13763,29.94675186331753,29.979468766179956,865.1140567568171,37441.1058821705,nan,True
2458638.4020499606,0.0030174851419999997,13763,29.94675186332927,30.031448970494665,855.9002199969594,36648.248420921846,nan,True
2458640.3951184475,0.004023313522,13763,29.94675186328785,30.529461925991527,972.8485791752186,47341.70945452098,nan,True
2458640.395118599,0.0030174851419999997,13764,29.946751863390055,30.299487876146326,848.7060839328084,36035.08975109407,nan,True
2458637.893692325,0.0030174851419999997,13765,29.94675186360655,30.435627259134723,1.614869090690764e-31,1.614869090690764e-31,1401676999768624.2,False
2458637.89369229,0.0030174851419999997,13766,29.94675186360849,30.379708715328523,1.616511607039103e-31,1.616511607039103e-31,1400961686106608.2,False
2458639.8867608467,0.0030174851419999997,13766,29.94675186361023,29.98127606742255,1.6282857805150916e-31,1.6282857805150916e-31,1395865949482346.8,False
2458637.371152309,0.004023313522,13771,29.94675186334256,30.00125273935609,993.5130319376509,49373.399133249106,nan,True
2458639.3642208423,0.0030174851419999997,13771,29.946751863473626,30.44477047782032,847.773946729048,35956.022119110705,nan,True
2458639.364220889,0.004023313522,13772,29.94675186327135,30.370067976521938,984.5914809554951,48491.010972956065,nan,True
2458636.862794615,0.0030174851419999997,13773,29.94675186362422,30.358388671672106,1.6171327664347719e-31,1.6171327664347719e-31,1400691459241017.8,False
2458636.862794673,0.004023313522,13774,29.946751863684735,30.457616966411127,2.152305387077835e-31,2.152305387077835e-31,1214129542798051.0,False
2458638.855863195,0.004023313522,13774,29.94675186366099,30.00555221477844,2.1700650679756257e-31,2.1700650679756257e-31,1209130187466327.8,False
2458640.848932008,0.0030174851419999997,13774,29.946751863615734,29.999379391445093,1.6277340362250543e-31,1.6277340362250543e-31,1396103499900649.0,False
2458636.3402546686,0.0030174851419999997,13779,29.94675186345801,29.978002173994426,864.5142709951012,37389.23554516282,nan,True
2458638.333323237,0.0030174851419999997,13779,29.946751863353132,30.367891098583286,852.8208423228281,36385.158467557005,nan,True
2458638.333323179,0.004023313522,13780,29.946751863299863,30.44835043007639,988.7798179174099,48904.268240137775,nan,True
2458640.326392271,0.004023313522,13780,29.946751863339845,30.002526407025673,981.3101785584373,48168.475026379645,nan,True
2458637.8249655548,0.004023313522,13782,29.946751863667146,30.03625619988539,2.1688615404972307e-31,2.1688615404972307e-31,1209467028120940.8,False
2458639.8180343327,0.0030174851419999997,13782,29.946751863616395,29.976590267094238,1.628419620360038e-31,1.628419620360038e-31,1395808345630453.0,False
2458637.30242562,0.0030174851419999997,13787,29.946751863333066,30.296417190859593,857.6187651966324,36795.4864558769,nan,True
2458637.302425469,0.0030174851419999997,13788,29.946751863369485,30.531920077618228,859.6152650904238,36966.90938418695,nan,True
2458639.295494596,0.0030174851419999997,13788,29.946751863370995,30.03250468444248,854.0519647797826,36490.22697137596,nan,True
2458636.7940679146,0.004023313522,13790,29.946751863630574,30.074023783369483,2.167360288842579e-31,2.167360288842579e-31,1209887594048743.0,False
2458638.7871366576,0.0030174851419999997,13790,29.94675186361969,29.960018937700138,1.62891627703155e-31,1.62891627703155e-31,1395594645429040.0,False
2458640.78020568,0.0030174851419999997,13790,29.946751863611514,30.291502907309873,1.6190974621113385e-31,1.6190974621113385e-31,1399837770967380.5,False
2458640.7802058314,0.004023313522,13791,29.946751863626158,30.53847665128995,2.149179592055526e-31,2.149179592055526e-31,1215015891934509.0,False
2458636.2715279916,0.004023313522,13795,29.946751863352166,30.232546256619408,995.581002421269,49579.06855443936,nan,True
2458638.2645969093,0.004023313522,13796,29.946751863347128,30.068911790637216,990.8845327196586,49112.599717918645,nan,True
2458640.257665792,0.0030174851419999997,13796,29.946751863488927,29.96172725087431,849.1212659250449,36070.33512900786,nan,True
2458637.756238994,0.0030174851419999997,13798,29.946751863619184,29.95017585305201,1.6292074641998882e-31,1.6292074641998882e-31,1395469400443950.8,False
2458639.7493079817,0.0030174851419999997,13798,29.94675186362333,30.228133567038196,1.620961397343535e-31,1.620961397343535e-31,1399029307503998.2,False
2458637.2336992226,0.0030174851419999997,13804,29.94675186338777,30.1124656084042,861.797556045672,37154.740620320285,nan,True
2458639.22676814,0.0030174851419999997,13804,29.94675186327108,29.950952597943314,853.766365190658,36465.83935338599,nan,True
2458636.7253413307,0.0030174851419999997,13806,29.946751863608412,29.946752783036594,1.6293219422124066e-31,1.6293219422124066e-31,1395420167292824.2,False
2458638.7184102833,0.0030174851419999997,13806,29.946751863605193,30.170360361085617,1.6226630150402268e-31,1.6226630150402268e-31,1398292471255438.2,False
2458640.7114790613,0.0030174851419999997,13807,29.946751863605506,30.115818076623054,1.6242791255626935e-31,1.6242791255626935e-31,1397593737359180.2,False
2458636.202801536,0.0030174851419999997,13812,29.946751863426474,30.161831062649405,865.2512425837918,37452.97496528045,nan,True
2458638.195870477,0.004023313522,13812,29.946751863395363,29.94681816072305,990.9570430339145,49119.7849168822,nan,True
2458640.1889391383,0.004023313522,13812,29.946751863445186,30.17729941244979,977.7799412293408,47822.67231278567,nan,True
2458637.687512585,0.004023313522,13814,29.946751863660754,30.119961530097456,2.1655386506635417e-31,2.1655386506635417e-31,1210398503893338.8,False
2458639.680581433,0.0030174851419999997,13815,29.946751863636578,30.16566600789805,1.6227951168223643e-31,1.6227951168223643e-31,1398235318722466.2,False
2458637.1649728133,0.004023313522,13820,29.946751863188748,29.94919356829797,995.6960147734135,49590.51962897679,nan,True
2458639.15804151,0.004023313522,13820,29.94675186319901,30.125305984983036,983.5569643969758,48389.20684779869,nan,True
2458636.6566148982,0.004023313522,13822,29.946751863662307,30.075994654506193,2.1672814527895287e-31,2.1672814527895287e-31,1209909691422898.8,False
2458638.6496838043,0.0030174851419999997,13823,29.94675186360376,30.222887356802534,1.6211171951669167e-31,1.6211171951669167e-31,1398961794909373.2,False
2458640.6427524425,0.0030174851419999997,13823,29.94675186359718,29.949607482576123,1.6292209991351503e-31,1.6292209991351503e-31,1395463580865760.0,False
2458636.13407515,0.0030174851419999997,13828,29.94675186358629,29.95800431661157,866.0662149473062,37523.52377935676,nan,True
2458638.1271438813,0.0030174851419999997,13828,29.94675186364956,30.080605299557227,856.4456525113346,36694.946890532854,nan,True
2458640.120212601,0.004023313522,13829,29.946751863535766,30.21526792477461,981.7620779573094,48212.83059264622,nan,True
2458637.6187863504,0.0030174851419999997,13830,29.946751863635882,30.54594835620283,1.6116635125158987e-31,1.6116635125158987e-31,1403076182757482.2,False
2458637.6187861874,0.0030174851419999997,13831,29.94675186363898,30.28572283295973,1.6192557155959593e-31,1.6192557155959593e-31,1399769078246266.0,False
2458639.6118547907,0.0030174851419999997,13831,29.94675186364669,29.958875971080683,1.6289519848720503e-31,1.6289519848720503e-31,1395579284396427.5,False
2458637.096246241,0.004023313522,13836,29.946751863188126,30.042335067040405,994.162290004678,49437.924855684636,nan,True
2458639.0893149027,0.004023313522,13837,29.946751863164728,30.27826753796011,986.2912452543238,48658.512806088336,nan,True
2458636.5878886287,0.004023313522,13838,29.946751863612675,30.461336415595873,2.1521647324296334e-31,2.1521647324296334e-31,1214169384208446.8,False
2458636.5878885705,0.0030174851419999997,13839,29.946751863598106,30.356144321562613,1.6171956997454064e-31,1.6171956997454064e-31,1400664090350844.2,False
2458638.580957139,0.0030174851419999997,13839,29.946751863596322,29.974865750760692,1.6284750732926516e-31,1.6284750732926516e-31,1395784479709123.5,False
2458640.5740259867,0.0030174851419999997,13839,29.94675186360016,30.039297653797036,1.62654631216903e-31,1.62654631216903e-31,1396615273622152.8,False
2458638.058417123,0.0030174851419999997,13844,29.94675186370124,30.47073273730554,853.0378209416173,36403.66521596994,nan,True
2458638.0584172043,0.0030174851419999997,13845,29.94675186363077,30.346781126493816,857.7514186273227,36806.863946223,nan,True
2458640.05148625,0.0030174851419999997,13845,29.946751863738857,29.97250347168973,850.8909934840868,36220.76310232162,nan,True
2458637.550059487,0.004023313522,13847,29.946751863702364,29.997085604769243,2.1704138984471983e-31,2.1704138984471983e-31,1209032607187083.5,False
2458639.5431283116,0.0030174851419999997,13847,29.946751863658235,30.008027564258356,1.627474248164887e-31,1.627474248164887e-31,1396215391660513.2,False
2458637.0275195176,0.0030174851419999997,13852,29.946751863204206,30.391787210360103,857.8495200374151,36815.27909226631,nan,True
2458637.0275194943,0.0030174851419999997,13853,29.946751863298854,30.421739865406618,861.1365608331143,37097.798043672876,nan,True
2458639.020588575,0.004023313522,13853,29.94675186312916,29.99390384134104,987.5613607409556,48783.86386535403,nan,True
2458641.013657376,0.0030174851419999997,13853,29.94675186328642,30.011651356878197,844.9515292722342,35717.143148137875,nan,True
2458636.519161847,0.0030174851419999997,13855,29.94675186359687,30.02573064030962,1.6269499328845165e-31,1.6269499328845165e-31,1396441296263748.0,False
2458638.512230625,0.004023313522,13855,29.946751863609265,29.983182932618412,2.1709575349475783e-31,2.1709575349475783e-31,1208880585274138.5,False
2458640.505299694,0.004023313522,13855,29.94675186363073,30.386184989836472,2.155081550899646e-31,2.155081550899646e-31,1213343959473528.0,False
2458640.505299729,0.0030174851419999997,13856,29.946751863596322,30.428820158631577,1.6150707864447276e-31,1.6150707864447276e-31,1401589101921078.8,False
2458637.9896909,0.0030174851419999997,13861,29.94675186369535,30.022213241758504,859.2252870206115,36933.39386833706,nan,True
2458639.982759736,0.0030174851419999997,13861,29.946751863680166,29.985632977741506,849.8979217425409,36136.31280603952,nan,True
2458637.4813329615,0.0030174851419999997,13863,29.94675186365777,29.96452428741867,1.6287835000128655e-31,1.6287835000128655e-31,1395651765787651.5,False
2458639.474401984,0.004023313522,13863,29.946751863672027,30.31313694611409,2.157939007161244e-31,2.157939007161244e-31,1212536962521839.0,False
2458639.474402112,0.004023313522,13864,29.946751863694885,30.510861769009882,2.1502518444011e-31,2.1502518444011e-31,1214711624240582.5,False
2458636.9656114117,0.004023313522,13867,29.946751863334924,29.989027046432774,1210.5760683024964,73294.71540140588,nan,True
2458638.958680469,0.004023313522,13867,29.94675186330866,30.41114853471834,1199.2492921105536,71929.93767196214,nan,True
2458638.958680469,0.0030174851419999997,13868,29.946751863458555,30.40192081420587,1042.1591544610362,54324.77780093429,nan,True
2458640.9517490375,0.0030174851419999997,13868,29.946751863423607,29.9862152436274,1038.6907763398258,53963.919033057566,nan,True
2458636.4436170994,0.0030174851419999997,13873,29.94675186359346,30.08425899126056,1.6252154412254429e-31,1.6252154412254429e-31,1397189395905652.8,False
2458638.436685982,0.0030174851419999997,13873,29.946751863595356,29.957750950654823,1.6289771970582846e-31,1.6289771970582846e-31,1395568441375229.2,False
2458640.429754609,0.0030174851419999997,13873,29.94675186362856,30.284053682701014,1.6193117853315647e-31,1.6193117853315647e-31,1399744740371562.0,False
2458640.429754446,0.004023313522,13874,29.946751863665053,30.54790280855668,2.1488102405662573e-31,2.1488102405662573e-31,1215120754549833.5,False
2458637.9277828406,0.0030174851419999997,13875,29.9467518635823,30.459378483462505,1040.8659175996781,54190.085542330205,nan,True
2458637.9277827824,0.0030174851419999997,13876,29.94675186352802,30.35664471660862,1044.95403209223,54616.43913816913,nan,True
2458639.9208513624,0.004023313522,13876,29.9467518634393,29.97373426931602,1202.9424048052053,72373.51593856982,nan,True
2458637.4057883187,0.0030174851419999997,13881,29.946751863648704,29.966144287843438,1.6287303289672542e-31,1.6287303289672542e-31,1395674643602208.5,False
2458639.398856922,0.0030174851419999997,13881,29.946751863655216,30.32521641238537,1.6181003255159975e-31,1.6181003255159975e-31,1400270847616894.2,False
2458639.3988568173,0.004023313522,13882,29.946751863742346,30.495716074725923,2.1508297099144765e-31,2.1508297099144765e-31,1214547743415100.2,False
2458636.896885212,0.0030174851419999997,13883,29.946751863401758,30.509843419822385,1043.0025267195488,54412.70618864504,nan,True
2458636.8968850956,0.0030174851419999997,13884,29.94675186345991,30.313646817784743,1047.5467620690604,54887.70365111637,nan,True
2458638.889953699,0.004023313522,13884,29.94675186324256,29.963598047982693,1206.2055521022394,72766.58620059534,nan,True
2458640.88302257,0.004023313522,13884,29.94675186322098,30.06639845086744,1196.988558251819,71659.07484885925,nan,True
2458636.3748906553,0.0030174851419999997,13889,29.94675186361887,29.97693304039495,1.6284134848426565e-31,1.6284134848426565e-31,1395810985253929.5,False
2458638.3679592353,0.0030174851419999997,13889,29.94675186360756,30.368869723993534,1.6168251008505978e-31,1.6168251008505978e-31,1400825285807620.8,False
2458638.3679591888,0.0030174851419999997,13890,29.946751863600042,30.445772763123777,1.614573379860828e-31,1.614573379860828e-31,1401805897991368.0,False
2458640.3610282578,0.0030174851419999997,13890,29.94675186360113,29.999897312236573,1.6277241580807272e-31,1.6277241580807272e-31,1396107752128711.5,False
2458637.8590560355,0.0030174851419999997,13892,29.946751863644987,29.955837672165476,1047.1658070135031,54847.80407866223,nan,True
2458639.85212493,0.0030174851419999997,13892,29.946751863539642,30.091437761051573,1039.4046214183973,54038.0909518487,nan,True
2458637.3370615486,0.0030174851419999997,13897,29.946751863651766,30.4147877207574,1.615480040248219e-31,1.615480040248219e-31,1401410804506570.5,False
2458637.3370615486,0.004023313522,13898,29.946751863671487,30.398342351349264,2.1546175947310554e-31,2.1546175947310554e-31,1213475139321172.0,False
2458639.330130606,0.0030174851419999997,13898,29.946751863633207,29.98522821230441,1.628158339020618e-31,1.628158339020618e-31,1395920809626062.5,False
2458636.828158372,0.0030174851419999997,13900,29.94675186345096,29.95046556273574,1049.5560921602732,55098.392272431476,nan,True
2458638.821227278,0.004023313522,13900,29.946751863223266,30.118778711692038,1203.2806927553681,72414.21575563986,nan,True
2458640.8142961143,0.004023313522,13901,29.946751863215596,30.163274652982892,1199.1501206003995,71918.04502645749,nan,True
2458636.3061638502,0.004023313522,13905,29.94675186363592,30.463210872384405,2.1520945458152575e-31,2.1520945458152575e-31,1214189266824324.2,False
2458636.30616392,0.0030174851419999997,13906,29.946751863600664,30.35316591853559,1.6172796373449713e-31,1.6172796373449713e-31,1400627589270851.0,False
2458638.299232954,0.0030174851419999997,13906,29.946751863605158,29.972894346729667,1.6285268291005875e-31,1.6285268291005875e-31,1395762209066886.5,False
2458640.2923017205,0.0030174851419999997,13906,29.946751863606593,30.045368537892212,1.6263655733334071e-31,1.6263655733334071e-31,1396693201035071.0,False
2458637.790329638,0.0030174851419999997,13908,29.94675186368028,30.148570540107112,1044.4356548700118,54562.28452980243,nan,True
2458639.783398439,0.0030174851419999997,13909,29.94675186370744,30.13236325200423,1041.5450269951104,54260.79479382342,nan,True
2458637.2683353024,0.0030174851419999997,13914,29.946751863648743,29.96293675063347,1.6288228943137166e-31,1.6288228943137166e-31,1395634819919100.8,False
2458639.2614040454,0.004023313522,13914,29.946751863725765,30.068211817722393,2.1675847474915725e-31,2.1675847474915725e-31,1209824686465792.5,False
2458636.759431998,0.0030174851419999997,13916,29.946751863361385,30.180652514627074,1046.6301202918787,54791.72313740073,nan,True
2458638.752500764,0.0030174851419999997,13917,29.946751863334303,30.10390761990134,1044.4356669652263,54562.28579306996,nan,True
2458640.745569484,0.0030174851419999997,13917,29.946751863407876,29.953044972668323,1038.7529298786574,53970.375057846795,nan,True
2458636.237437639,0.004023313522,13922,29.946751863685357,29.955371815769663,2.1720815991677043e-31,2.1720815991677043e-31,1208566428586432.0,False
2458638.2305063703,0.004023313522,13922,29.94675186371542,30.093368422867595,2.1665869940082623e-31,2.1665869940082623e-31,1210104399883981.8,False
2458640.223575125,0.0030174851419999997,13923,29.946751863614264,30.193911603877986,1.6219783821159754e-31,1.6219783821159754e-31,1398588789306774.5,False
2458637.721603089,0.0030174851419999997,13925,29.94675186364545,30.07775521574261,1047.1077883736025,54841.728732575706,nan,True
2458639.714671832,0.0030174851419999997,13925,29.94675186364212,29.95970108330788,1041.6462444444865,54271.33756060726,nan,True
2458637.199608695,0.0030174851419999997,13930,29.94675186362116,30.12097088967448,1.6241179677999306e-31,1.6241179677999306e-31,1397663369587128.5,False
2458639.192677485,0.0030174851419999997,13931,29.9467518636236,30.160815766419695,1.6229515030992728e-31,1.6229515030992728e-31,1398167663498757.5,False
2458636.690705414,0.0030174851419999997,13933,29.94675186332024,30.054276422849142,1049.5699431647897,55099.84602283267,nan,True
2458638.6837741686,0.004023313522,13933,29.94675186318476,29.968600463236125,1205.9618875425308,72737.19821251938,nan,True
2458640.676843191,0.004023313522,13933,29.946751863224005,30.33565748920468,1194.2024750235944,71325.97196114063,nan,True
2458640.676843284,0.0030174851419999997,13934,29.94675186333171,30.482587013274216,1037.0204414483178,53790.562365598336,nan,True
2458636.16871102,0.0030174851419999997,13938,29.946751863621895,30.150546388340643,1.6232418446197392e-31,1.6232418446197392e-31,1398042092516793.0,False
2458638.1617798447,0.0030174851419999997,13939,29.9467518636415,30.13002346843614,1.623849279010599e-31,1.623849279010599e-31,1397779483742690.2,False
2458640.1548487507,0.004023313522,13939,29.94675186366114,29.94901809470195,2.172317374594331e-31,2.172317374594331e-31,1208500567495758.2,False
2458637.652876517,0.004023313522,13941,29.946751863569514,29.980239707973578,1208.8155828408826,73081.75019412191,nan,True
2458639.6459455625,0.0030174851419999997,13941,29.94675186383692,30.38081919483377,1036.8398798139617,53771.83938255937,nan,True
2458639.6459455974,0.0030174851419999997,13942,29.946751863715768,30.43348977977085,1040.1682205310278,54117.4889615389,nan,True
2458637.130882193,0.004023313522,13947,29.946751863697987,30.101834902138474,2.1662590261216787e-31,2.1662590261216787e-31,1210196384600860.5,False
2458639.1239510872,0.004023313522,13947,29.946751863649286,29.953458578836695,2.1721491044315106e-31,2.1721491044315106e-31,1208547571157299.5,False
2458636.621978865,0.0030174851419999997,13949,29.946751863397033,29.993966623254025,1049.0689066583018,55047.27128201948,nan,True
2458638.615047934,0.0030174851419999997,13949,29.946751863235278,30.427216880850285,1039.326235802215,54029.94382077733,nan,True
2458638.615047899,0.004023313522,13950,29.94675186322803,30.386756807573594,1204.5336378669047,72565.05872686798,nan,True
2458640.608116479,0.0030174851419999997,13950,29.946751863387306,29.981845284542445,1039.7230971761508,54071.19854515996,nan,True
2458636.0999845527,0.0030174851419999997,13955,29.94675186362755,30.075997827769278,1.6254555634424529e-31,1.6254555634424529e-31,1397085758482109.0,False
2458638.093053424,0.004023313522,13955,29.94675186367858,29.96025072929691,2.1718792223165243e-31,2.1718792223165243e-31,1208622971843036.2,False
2458640.086122039,0.004023313522,13955,29.94675186370229,30.297332326364046,2.158563221816588e-31,2.158563221816588e-31,1212360886358394.8,False
2458640.0861219107,0.0030174851419999997,13956,29.946751863647155,30.529647247804522,1.6121329393442168e-31,1.6121329393442168e-31,1402871024468525.0,False
2458637.584150294,0.004023313522,13957,29.946751863654324,30.475976083363282,1202.7960107074869,72355.90664199118,nan,True
2458637.5841502124,0.004023313522,13958,29.94675186372127,30.342386971601073,1207.6997100526028,72946.92400112111,nan,True
2458639.5772188157,0.0030174851419999997,13958,29.94675186379403,29.970173295358403,1042.693285149109,54380.456991872634,nan,True
2458637.0621557604,0.004023313522,13963,29.946751863708098,29.969394709377326,2.1715060921390336e-31,2.1715060921390336e-31,1208727243439216.0,False
2458639.055224352,0.004023313522,13963,29.94675186365289,30.339163478539586,2.156926626732303e-31,2.156926626732303e-31,1212822691467638.2,False
2458639.0552242706,0.004023313522,13964,29.946751863649403,30.47841029388683,2.1515042791928407e-31,2.1515042791928407e-31,1214356518874344.5,False
2458641.048293363,0.0030174851419999997,13964,29.946751863616043,30.01088500423273,1.6274010904775403e-31,1.6274010904775403e-31,1396246902170765.0,False
2458636.5532526653,0.0030174851419999997,13965,29.94675186339207,30.527103722280227,1043.650943915956,54480.35729743189,nan,True
2458636.5532525373,0.0030174851419999997,13966,29.946751863266076,30.300379200273056,1048.3721485453048,54974.20081878074,nan,True
2458638.5463211406,0.004023313522,13966,29.94675186320405,29.960853373428495,1207.2394327543807,72891.34691374142,nan,True
