Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
1856,80,8.853719017468,0.001086294651,8.853719021659,-1470.242161365579,1629.553681410125,6810.318259397024,-1.466550794420,7.041392908003,-2.005016118999
1857,80,9.197002260480,0.001086294651,9.197002264671,-502.811834017724,-2152.232287519806,6807.912281289498,-2.093347922946,6.876048373130,2.012897063538
1858,80,11.858591340948,0.001086294651,11.858591345139,-1544.351860940196,1519.030481642141,6819.015844616879,-1.838158465813,6.964053007438,-1.970224679496
1859,80,12.201879615895,0.001086294651,12.201879620086,-379.967994879331,-2203.835445119591,6798.499314098922,-2.449580144052,6.748615592627,2.045092339228
1860,80,14.863460952882,0.001086294651,14.863460957073,-1610.484552872390,1403.782365455970,6828.113349931482,-2.205972417717,6.867147307321,-1.933658199423
1861,80,15.206759259570,0.001086294651,15.206759263761,-253.791182271838,-2246.880789993315,6789.517952234423,-2.798070090272,6.603064504360,2.075652893998
1862,80,15.842035837937,0.001086294651,15.842035842128,-1679.151729500624,1509.898612468851,6788.729551065616,-2.286552679970,6.798189824265,-2.078620453296
1863,81,0.817230924033,0.001086294651,0.817230928224,-1228.353452332380,1781.806104492917,6822.013918423789,-0.483730490767,7.184123923524,-1.969286852252
1864,81,1.160515068099,0.001086294651,1.160515072290,-791.052882787807,-2095.440277471701,6800.980089647456,-1.124636509234,7.086910325573,2.045530842809
1865,81,3.822101227473,0.001086294651,3.822101231664,-1314.903796739533,1680.913496882864,6830.696189259882,-0.863162146977,7.159178038926,-1.932999202463
1866,81,4.165396492928,0.001086294651,4.165396497119,-675.142731504945,-2161.424839504530,6791.789057103554,-1.494195569574,7.010573975020,2.075506754890
1867,81,4.800677547231,0.001086294651,4.800677551422,-1362.208976006144,1798.778193642669,6790.955178538812,-0.955209311019,7.106794428472,-2.078792284034
1868,81,5.143970159814,0.001086294651,5.143970164005,-669.668820470436,-2036.260840607182,6830.429174502729,-1.598821485414,7.029014576023,1.931882162301
1869,81,7.805556302425,0.001086294651,7.805556306615,-1448.248200493901,1696.879527149723,6798.749569325372,-1.329547325314,7.055980539306,-2.048166483694
1870,81,8.148841988761,0.001086294651,8.148841992952,-553.623186997117,-2101.057693309726,6820.235234530346,-1.964745791791,6.926525678276,1.967896306655
1871,81,10.810432165861,0.001086294651,10.810432170052,-1527.008374558500,1589.386075978601,6807.000779108618,-1.701503338265,6.985603598424,-2.015692223745
1872,81,11.153715970460,0.001086294651,11.153715974651,-433.190932703867,-2157.664299657120,6810.382085178357,-2.324156811080,6.805265487883,2.002344810741
1873,81,13.815305247903,0.001086294651,13.815305252094,-1598.069123611228,1476.829610968418,6815.688441218605,-2.070039218750,6.895712164993,-1.981412564294
1874,81,14.158592185937,0.001086294651,14.158592190128,-309.004574753347,-2205.820933505755,6800.918461706039,-2.676105905248,6.665658777493,2.035185187845
1875,82,0.112350588664,0.001086294651,0.112350592855,-834.603447044112,-2040.210562352302,6812.889776601129,-0.990854005890,7.118564744181,2.003155969915
1876,82,2.773945572786,0.001086294651,2.773945576977,-1288.962616398659,1750.532360727946,6818.379224290902,-0.724274382441,7.161259069223,-1.980819653673
1877,82,3.117228610441,0.001086294651,3.117228614632,-721.603917864585,-2110.851984939308,6803.235529077299,-1.362657777589,7.048687627006,2.035394573473
1878,82,5.778816513252,0.001086294651,5.778816517442,-1372.743405263617,1647.262996075036,6827.039724905157,-1.102425727034,7.123483202057,-1.945008841999
1879,82,6.122108824085,0.001086294651,6.122108828276,-603.923755926053,-2173.551607933538,6793.947252775671,-1.729690773808,6.959748276477,2.066051489047
1880,82,6.757388813887,0.001086294651,6.757388818078,-1423.757077600394,1760.975738841486,6787.800241689579,-1.193089398826,7.068432618174,-2.088201463474
1881,82,7.100686267018,0.001448392868,7.100686275400,-603.447023576799,-2045.911812268908,6833.056961472525,-1.834669942365,6.975188228488,1.919887027650
1882,82,9.762268302497,0.001086294651,9.762268306687,-1506.931124873830,1656.714496816374,6795.552994362287,-1.565268577777,7.004920432022,-2.058086073167
1883,82,10.105556956027,0.001086294651,10.105556960218,-485.731187423229,-2107.459591963704,6822.819175729756,-2.197192645992,6.860244619165,1.956549128472
1884,82,12.767144932877,0.001086294651,12.767144937068,-1582.697322366658,1547.063911908041,6803.778366842821,-1.934391570634,6.921953248844,-2.026130758083
1885,82,13.110429810360,0.001086294651,13.110429814551,-363.841333537827,-2160.693363150748,6812.925508843007,-2.552545914699,6.726724644624,1.991636327519
1886,82,15.772018807009,0.001086294651,15.772018811200,-1650.647760973562,1432.557922519987,6812.456282235055,-2.299425797121,6.819619782684,-1.992373049564
1887,83,1.725785284303,0.001086294651,1.725785288494,-1260.641994281356,1816.831335129390,6806.569783862191,-0.586115966322,7.161115825630,-2.025595917331
1888,83,2.069065426011,0.001086294651,2.069065430202,-766.932221035659,-2056.347602518142,6815.286143969715,-1.229852695125,7.085013110619,1.992204631108
1889,83,4.730659764726,0.001086294651,4.730659768917,-1348.840500759517,1717.006244346710,6814.821714373335,-0.963866273707,7.130341865715,-1.992094791975
1890,83,5.073942246381,0.001086294651,5.073942250572,-652.056608722858,-2123.793263461719,6805.542088499726,-1.599362678777,7.002480671104,2.025121466470
1891,83,7.735531371552,0.001086294651,7.735531375743,-1429.781539567717,1611.437501638740,6823.463520313309,-1.340299314647,7.079779519444,-1.956769590395
1892,83,8.078821265604,0.001086294651,8.078821269795,-532.707207523351,-2183.164472914013,6796.169763642763,-1.963437644030,6.901018272174,2.056449529905
1893,83,8.714099648874,0.001086294651,8.714099653065,-1484.275416773094,1720.879594527153,6784.741860901397,-1.429507413307,7.022106208908,-2.097355827172
1894,83,11.083702538162,0.001086294651,11.083702542353,-409.507041115790,-2234.205268176212,6787.215442729088,-2.321124450112,6.780984766380,2.086159696867
1895,83,11.718979904428,0.001086294651,11.718979908619,-1564.514562635955,1614.338486985691,6792.454620459423,-1.799092062599,6.945971165676,-2.067761301915
1896,83,12.062272044830,0.001086294651,12.062272049021,-418.099078845139,-2111.516095751031,6825.470314384466,-2.427377374737,6.786150050087,1.945049113492
1897,83,14.723857331090,0.001086294651,14.723857335281,-1637.221581678671,1502.612073680318,6800.655512237879,-2.164950961618,6.850514958652,-2.036332433229
1898,83,15.067143788561,0.001086294651,15.067143792752,-294.850067503988,-2161.350745214288,6815.546086651935,-2.778251724212,6.640503982660,1.980769064893
1899,84,0.042337660678,0.001086294651,0.042337664869,-825.922826911027,-2119.477329313887,6789.816408798046,-0.992431221079,7.094239094956,2.086544249931
1900,84,0.677620264236,0.001086294651,0.677620268427,-1230.112642151754,1879.696646457588,6795.338257895915,-0.448728440624,7.158858892526,-2.067280514899
1901,84,1.020906847436,0.001086294651,1.020906851627,-810.931359904764,-1997.971001566345,6827.871305673501,-1.095788718847,7.119437825967,1.945982831418
1902,84,3.682498365641,0.001086294651,3.682498369832,-1322.475001792797,1783.494565666559,6803.129694863819,-0.825960662693,7.134974818156,-2.036127911439
1903,84,4.025780351367,0.001086294651,4.025780355558,-699.159069225086,-2070.071639730360,6817.726576815512,-1.467698182261,7.043445928182,1.981119313904
1904,84,6.687373520806,0.001086294651,6.687373524997,-1407.899401967714,1681.247269322271,6811.346019870100,-1.202234293104,7.091403398908,-2.003119272011
1905,84,7.030655989889,0.001086294651,7.030655994080,-582.506121358762,-2134.273376575101,6807.906921664009,-1.834481250204,6.948330397781,2.014702288079
1906,84,9.692245819140,0.001086294651,9.692245823331,-1485.931988830811,1573.454732789208,6819.972558009023,-1.576512658213,7.028114923114,-1.968285288925
1907,84,10.035533823073,0.001086294651,10.035533827264,-461.587105386160,-2190.282890235187,6798.461430282811,-2.195168913052,6.834438254065,2.046698087651
1908,84,12.697115364019,0.001086294651,12.697115368210,-1556.156020588502,1460.655478524138,6828.989895698343,-1.947746450916,6.945136518050,-1.931665148217
1909,84,13.040413927753,0.001086294651,13.040413931943,-337.034281484990,-2237.850650469811,6789.438503648345,-2.548815789012,6.702168102150,2.077065560498
1910,84,13.675691120792,0.001086294651,13.675691124983,-1620.909547620416,1569.778122195185,6789.459133249738,-2.030752356933,6.879199471647,-2.077192942616
1911,84,14.018987257965,0.001086294651,14.018987262156,-350.811008581751,-2113.261506697337,6828.191569494747,-2.655034677739,6.704313265887,1.933397017177
1912,85,1.655754948501,0.001086294651,1.655754952691,-1250.941695915197,1726.526122158519,6831.909058488955,-0.594907638296,7.186468473480,-1.930687817461
1913,85,1.999050046317,0.001448392868,1.999050054699,-755.315163789091,-2136.815259537307,6791.896035816204,-1.230799413698,7.060282606658,2.077206874836
1914,85,2.634332214016,0.001448392868,2.634332222398,-1293.814293937756,1846.609407326314,6792.033472010356,-0.688753022045,7.137490546492,-2.077060682656
1915,85,2.977623037063,0.001086294651,2.977623041254,-745.032046600669,-2012.446070549388,6830.428821412066,-1.334703542171,7.082528338684,1.934097113873
1916,85,5.639210994355,0.001086294651,5.639210998546,-1383.472308021833,1747.863603844439,6799.774202842260,-1.064749167185,7.100804072224,-2.046402108006
1917,85,5.982495368924,0.001086294651,5.982495373115,-631.375957522957,-2081.397624639599,6820.216754608165,-1.704120059834,6.993896401680,1.969896710453
1918,85,8.644086849410,0.001086294651,8.644086853601,-1466.050607374403,1643.269749008817,6807.958649485207,-1.439109080101,7.044486627521,-2.013891709019
1919,85,8.987369838171,0.001086294651,8.987369842362,-513.043659354742,-2142.316637970413,6810.333676213356,-2.067745387201,6.886283597037,2.004139283321
1920,85,11.648959876969,0.001086294651,11.648959881160,-1541.109261481688,1533.337577844097,6816.570709865080,-1.810796474508,6.968546637589,-1.979562219210
1921,85,11.992246510461,0.001086294651,11.992246514652,-390.657174349687,-2194.926119596281,6800.827922361731,-2.424618408001,6.760073490747,2.036789793100
1922,85,14.653830176219,0.001086294651,14.653830180410,-1608.244839436839,1418.609919718302,6825.590604023871,-2.178766099968,6.873050926808,-1.943449802342
1923,85,14.997125466820,0.001086294651,14.997125471011,-264.854734344264,-2238.993676016788,6791.746681357625,-2.773804081126,6.615700830319,2.067806596061
1924,85,15.632401973940,0.001086294651,15.632401978131,-1676.029098873725,1523.068924431689,6786.568958671225,-2.259984930193,6.804680364195,-2.086387950864
1925,85,15.975702613592,0.001086294651,15.975702617783,-283.951915687151,-2112.725232760616,6830.987722484527,-2.879900867630,6.614818028720,1.921584480800
1926,86,0.607599457260,0.001086294651,0.607599461451,-1222.473446182285,1795.289437360188,6819.587742217348,-0.456016008454,7.183313660297,-1.978633423700
1927,86,0.950881795026,0.001086294651,0.950881799217,-799.867731066691,-2084.705983655479,6803.314191932863,-1.097975829382,7.093388669496,2.037303009124
1928,86,3.612470459193,0.001448392868,3.612470467575,-1309.914006146429,1695.097705969652,6828.195508274462,-0.835328372169,7.159777394131,-1.942805079041
1929,86,3.955762536731,0.001086294651,3.955762540922,-684.516161033127,-2151.627043749373,6794.026864998880,-1.467989560842,7.018334579225,2.067732381463
1930,86,4.591043702792,0.001086294651,4.591043706983,-1356.665165263702,1811.168366476149,6788.815869540663,-0.927889429043,7.108086586467,-2.086575891995
1931,86,4.934339303523,0.001448392868,4.934339311905,-679.117312280836,-2024.586437060615,6833.028041255316,-1.572357110460,7.037600891016,1.922080372557
1932,86,7.595923187211,0.001086294651,7.595923191402,-1443.544262159929,1709.959638055284,6796.508428949163,-1.302210948717,7.058638873575,-2.056422628882
1933,86,7.939210482873,0.001086294651,7.939210487064,-563.673165036343,-2090.345394857090,6822.761815266979,-1.938848503221,6.936406919033,1.958534303550
1934,86,10.600799771491,0.001086294651,10.600799775682,-1523.206735172316,1603.098356992704,6804.663588789222,-1.674220956349,6.989642377880,-2.024418488788
1935,86,10.944083799608,0.001086294651,10.944083803799,-443.759980308813,-2147.945319191136,6812.827333516377,-2.298887477216,6.816398549339,1.993428346544
1936,86,13.605673557613,0.001086294651,13.605673561804,-1595.226815413313,1491.106638995619,6813.262815985746,-2.042884650766,6.901142985535,-1.990601133215
1937,86,13.948959336150,0.001086294651,13.948959340341,-320.008172013389,-2197.121317257751,6803.273225172110,-2.651522104398,6.677997408213,2.026721587800
1938,87,2.564313888084,0.001086294651,2.564313892275,-1283.483403874849,1764.060960229191,6815.974592578574,-0.696583022622,7.161404946945,-1.990019427022
1939,87,2.907595597208,0.001086294651,2.907595601398,-730.766130956060,-2100.265942377487,6805.598908329998,-1.336198198447,7.056098654788,2.027003539478
1940,87,5.569185531233,0.001086294651,5.569185535423,-1368.167727456407,1661.466350006547,6824.557415268388,-1.074663838557,7.125038174610,-1.954668186718
1941,87,5.912475131918,0.001086294651,5.912475136109,-613.623529523087,-2163.917858144694,6796.216186392373,-1.703731997070,6.968431265078,2.058111916108
1942,87,6.547754738946,0.001086294651,6.547754743136,-1418.574040266260,1773.399028070509,6785.689857036798,-1.165866663387,7.070675202751,-2.095833093567
1943,87,8.917356900405,0.001086294651,8.917356904596,-492.334389548819,-2219.380812101461,6787.238503982621,-2.065593049531,6.861986434517,2.087614025432
1944,87,9.552634956781,0.001086294651,9.552634960972,-1502.600994390335,1669.803949283752,6793.337922333460,-1.538077084130,7.008525024784,-2.066190622660
1945,87,9.895925701596,0.001086294651,9.895925705787,-496.139723192966,-2096.936986364746,6825.367013766107,-2.171614409912,6.871029966846,1.947027683711
1946,87,12.557512305211,0.001086294651,12.557512309402,-1579.280497645124,1560.758799458287,6801.464877739093,-1.907302287863,6.926931806849,-2.034704016787
1947,87,12.900797890965,0.001086294651,12.900797895156,-374.745595481223,-2151.181348913765,6815.393642512615,-2.527641214917,6.738744562292,1.982560775459
1948,87,15.562386886217,0.001086294651,15.562386890408,-1648.200386590285,1446.792983129576,6810.051047701582,-2.272511641194,6.825980305648,-2.001410750370
1949,87,15.905672312714,0.001086294651,15.905672316905,-249.729491128322,-2196.897531760461,6805.801337950010,-2.875618083317,6.588293617664,2.016488464032
1950,88,1.516152659431,0.001086294651,1.516152663622,-1254.707153837774,1829.681066437829,6804.275475757559,-0.558575878291,7.160830448174,-2.034180081478
1951,88,1.859433343168,0.001086294651,1.859433347359,-775.844447488430,-2044.981016109972,6817.762406547286,-1.203140352411,7.092053464430,1.983202378767
1952,88,4.521027862094,0.001086294651,4.521027866285,-1343.759286929572,1730.569422565030,6812.438616074015,-0.936231078453,7.131442701162,-2.001148451193
1953,88,4.864309495781,0.001086294651,4.864309499972,-661.565911555018,-2113.364361587819,6807.934039320296,-1.573136595222,7.010818702723,2.016565297720
1954,88,7.525900167413,0.001086294651,7.525900171604,-1425.616036574019,1625.646763681780,6821.000341269798,-1.312642836156,7.082287798050,-1.966280440527
1955,88,7.869187831879,0.001086294651,7.869187836070,-542.731393385087,-2173.708110935536,6798.467751446506,-1.937758779114,6.910614629229,2.048348077390
1956,88,10.530769682955,0.001086294651,10.530769687146,-1499.842749025773,1515.442805439971,6829.941687790949,-1.686761964585,7.013349081174,-1.929618449986
1957,88,10.874068414327,0.001086294651,10.874068418518,-419.963576624666,-2225.744486450762,6789.411679695034,-2.296050239792,6.791799286876,2.078516055622
1958,88,11.509346325416,0.001086294651,11.509346329607,-1560.554132560520,1627.426522003034,6790.266109718385,-1.772078749850,6.950516622484,-2.075713255995
1959,88,11.852641033474,0.001086294651,11.852641037665,-428.862645265009,-2101.198984276449,6828.036961470419,-2.402150050213,6.797827389880,1.935373217914
1960,88,14.514224468730,0.001086294651,14.514224472921,-1634.184975215753,1516.279677871394,6798.366070490333,-2.138087557678,6.856425903562,-2.044752586483
1961,88,14.857512119226,0.001086294651,14.857512123417,-306.086989207012,-2152.056793665891,6818.035959325748,-2.753742759917,6.653398345531,1.971534857908
1962,89,0.467986683827,0.001086294651,0.467986688018,-1223.757080628433,1891.848100620555,6793.167328343209,-0.421346612791,7.158163503071,-2.075242263615
1963,89,0.811275676824,0.001086294651,0.811275681015,-819.554659930589,-1985.836442057307,6830.446278869495,-1.068825988446,7.126084652470,1.936378362504
1964,89,3.472865518648,0.001086294651,3.472865522839,-1316.920998627111,1796.390788639070,6800.860683789186,-0.798462068719,7.135643973472,-2.044563691314
1965,89,3.816148522776,0.001086294651,3.816148526967,-708.438026787348,-2058.858351395728,6820.227513071403,-1.441205524165,7.051416304142,1.971956431068
1966,89,6.477741391864,0.001086294651,6.477741396055,-1403.212313586364,1694.829528368293,6808.985894506682,-1.174689396671,7.093458104546,-2.012022173953
1967,89,6.821023494937,0.001086294651,6.821023499127,-592.360608013442,-2124.016386364726,6810.325074343168,-1.808521463641,6.957586649831,2.005985224830
1968,89,9.482614397071,0.001086294651,9.482614401262,-1482.173397766703,1587.662124398381,6817.527861264517,-1.548993927282,7.031571668362,-1.977651075132
1969,89,9.825900653377,0.001086294651,9.825900657568,-471.935304884450,-2181.010552043511,6800.788432224314,-2.169801791355,6.844940070902,2.038430887003
1970,89,12.487484629266,0.001086294651,12.487484633457,-1553.381861942638,1475.417516443892,6826.468915903488,-1.920329836918,6.950008896915,-1.941484163868
1971,89,12.830780062359,0.001086294651,12.830780066550,-347.790471961694,-2229.591903207667,6791.664159955665,-2.524098432095,6.713870112072,2.069260082921
1972,89,13.466057302896,0.001086294651,13.466057307087,-1617.313952866501,1582.852656261155,6787.298214668479,-2.003950772481,6.884679542628,-2.084989533625
1973,89,13.809356491081,0.001448392868,13.809356499463,-361.928532465441,-2103.157419503030,6830.776983719740,-2.630189148321,6.716872094935,1.923562659257
1974,90,1.446124217939,0.001086294651,1.446124222130,-1245.437165171583,1740.546740302907,6829.407752018644,-0.567066094141,7.186018511440,-1.940519192145
1975,90,1.789416017476,0.001086294651,1.789416021667,-764.317945576699,-2126.708280172229,6794.127692031647,-1.204330937037,7.067044464232,2.069475450767
1976,90,2.424698407296,0.001086294651,2.424698411487,-1287.821630598791,1858.815697868558,6789.892236527779,-0.661399013131,7.137749616734,-2.084869095455
1977,90,2.767992115114,0.001086294651,2.767992119305,-754.041818725072,-2000.458123133840,6833.024955571334,-1.307945975590,7.090108529548,1.924334732480
1978,90,5.429577921052,0.001086294651,5.429577925242,-1378.296007252281,1760.793732892093,6797.531166926703,-1.037325731713,7.102426530966,-2.054687538172
1979,90,5.772863791790,0.001086294651,5.772863795981,-641.020389511261,-2070.350416097643,6822.740681367881,-1.677879595857,7.002789359080,1.960574795203
1980,90,8.434454498347,0.001086294651,8.434454502538,-1461.754618134300,1656.863646802083,6805.620778187638,-1.411686960834,7.047490844451,-2.022647278998
1981,90,8.777737598866,0.001086294651,8.777737603057,-523.242006836281,-2132.242058802512,6812.776937238289,-2.042084002855,6.896449513662,1.995261047957
1982,90,11.439328228589,0.001086294651,11.439328232780,-1537.752465303172,1547.528005167965,6814.146007607446,-1.783449435558,6.972947643610,-1.988778340710
1983,90,11.782613596413,0.001086294651,11.782613600604,-401.326200049506,-2185.852692982198,6803.181488430611,-2.399595198360,6.771468833412,2.028361822977
1984,90,14.444199219346,0.001086294651,14.444199223537,-1605.882539709195,1433.330312184987,6823.085958569224,-2.151568888663,6.878858270008,-1.953122177716
1985,90,14.787491861265,0.001086294651,14.787491865456,-275.908872465284,-2230.945494554987,6794.001173950650,-2.749474866754,6.628278747799,2.059837940206
1986,90,15.422767915763,0.001086294651,15.422767919954,-1672.793840000013,1536.120722688495,6784.435947203573,-2.233427779557,6.811086880181,-2.094029088547
1987,91,0.397967804689,0.001086294651,0.397967808880,-1216.503009689541,1808.636322847862,6817.181761727712,-0.428334126736,7.182415557056,-1.987857977451
1988,91,0.741248713341,0.001086294651,0.741248717532,-808.631970025849,-2073.814091928574,6805.673124602708,-1.071267003246,7.099794575687,2.028949926842
1989,91,3.402839512099,0.001086294651,3.402839516290,-1304.823350110065,1709.149848515151,6825.713655007794,-0.807522871971,7.160285011440,-1.952487526529
1990,91,3.746128771920,0.001086294651,3.746128776111,-693.850685061521,-2141.669965897992,6796.291092040848,-1.441732709342,7.026027277298,2.059833099476
1991,91,4.381409662776,0.001086294651,4.381409666967,-1351.032814636866,1823.420713316058,6786.703967962726,-0.900596308826,7.109298413672,-2.094232559213
1992,91,6.751011051703,0.001448392868,6.751011060085,-574.632561708108,-2201.485370060950,6787.301525414636,-1.807246080319,6.933306501636,2.089116356415
1993,91,7.386289884802,0.001086294651,7.386289888993,-1438.742233747841,1722.912296987257,6794.291810460732,-1.274896172020,7.061211894613,-2.064556666461
1994,91,7.729579157196,0.001086294651,7.729579161387,-573.681845999848,-2079.475310224103,6825.307573489252,-1.912892333355,6.946214407032,1.949053105608
1995,91,10.391167189926,0.001086294651,10.391167194117,-1519.297114559916,1616.689121196955,6802.349458058383,-1.646955695500,6.993592455516,-2.033022137575
1996,91,10.734451815952,0.001086294651,10.734451820143,-454.300629270283,-2138.063633470859,6815.294660519057,-2.273556326942,6.827464416600,1.984388598549
1997,91,13.396041682921,0.001086294651,13.396041687112,-1592.267516867550,1505.270434780022,6810.858226480902,-2.015741927243,6.906481538306,-1.999668370766
1998,91,13.739326673560,0.001086294651,13.739326677751,-330.995080560795,-2188.259103980872,6805.651714883649,-2.626874340097,6.690274032418,2.018135098963
1999,92,2.354682017583,0.001086294651,2.354682021774,-1277.910371512231,1777.456020848105,6813.590782961276,-0.668921172719,7.161462690970,-1.999097266577
2000,92,2.697962775361,0.001086294651,2.697962779552,-739.881931999317,-2089.520508732534,6807.986649467092,-1.309687671621,7.063438105673,2.018487082720
2001,92,5.359554364812,0.001086294651,5.359554369003,-1363.488181580549,1675.542529317104,6822.094107911190,-1.046926706047,7.126500863294,-1.964205977000
2002,92,5.702841626946,0.001086294651,5.702841631137,-623.288029429095,-2154.125902319980,6798.510346145445,-1.677719911033,6.977046501049,2.050049942377
2003,92,6.338120464236,0.001086294651,6.338120468426,-1413.298615699653,1785.684699334134,6783.608188505740,-1.138668376075,7.072838017245,-2.103335186722
2004,92,8.707722703926,0.001086294651,8.707722708117,-502.465538584771,-2210.569421222099,6789.430921792629,-2.040138154387,6.871839355662,2.080010673038
2005,92,9.343001419678,0.001086294651,9.343001423869,-1498.169119893501,1682.766416467454,6791.148683673297,-1.510904801569,7.012045036260,-2.074170468874
2006,92,9.686294627376,0.001086294651,9.686294631567,-506.511172000389,-2086.255046394486,6827.933492382216,-2.145974379685,6.881742784170,1.937386890253
2007,92,12.347879491746,0.001086294651,12.347879495937,-1575.752997645094,1574.336262673934,6799.174785218678,-1.880226891364,6.931821723024,-2.043155635811
2008,92,12.691166154575,0.001086294651,12.691166158766,-385.624930897489,-2141.507907369597,6817.882614487975,-2.502672104846,6.750697819063,1.973364474991
2009,92,15.352754776832,0.001086294651,15.352754781023,-1645.632522543409,1460.915829607382,6807.668168522813,-2.245606900580,6.832249603832,-2.010324529165
2010,92,15.696039901581,0.001086294651,15.696039905772,-261.031914992497,-2188.256352001539,6808.203906049459,-2.851376721341,6.601438983782,2.007742975601
2011,93,1.306519847363,0.001086294651,1.306519851554,-1248.685480533236,1842.394312238864,6802.004345211973,-0.531066610472,7.160460919912,-2.042642019725
2012,93,1.649801447522,0.001086294651,1.649801451713,-784.702324025954,-2033.457762952186,6820.260122811199,-1.176377461534,7.099017589457,1.974076855593
2013,93,4.311395769473,0.001086294651,4.311395773664,-1338.580616675309,1743.999456047350,6810.077680149820,-0.908622836296,7.132455897973,-2.010077579079
2014,93,4.654676933773,0.001086294651,4.654676937964,-671.032669133659,-2102.776081856244,6810.349380190082,-1.546856935068,7.019085558134,2.007885318755
2015,93,7.316268783063,0.001086294651,7.316268787254,-1421.344038927623,1639.734638779484,6818.556087763778,-1.285007390488,7.084703165134,-1.975672504596
2016,93,7.659554590937,0.001086294651,7.659554595128,-552.725448946595,-2164.088864053451,6800.791492621202,-1.912023595529,6.920145469081,2.040120504316
2017,93,10.321138990112,0.001086294651,10.321138994303,-1496.536147149683,1530.121539609394,6827.421848577804,-1.659174325711,7.017182896520,-1.939465590496
2018,93,10.664434481878,0.001086294651,10.664434486069,-430.401522778281,-2217.121509881699,6791.634966316296,-2.270917662211,6.802552804896,2.070747554339
2019,93,11.299712552223,0.001086294651,11.299712556414,-1556.488434867318,1640.388977370265,6788.104487066920,-1.745082120852,6.954978087350,-2.083538803432
2020,93,11.643010206521,0.001086294651,11.643010210712,-439.594275835748,-2090.718658531309,6830.622405645865,-2.376857877761,6.809434364598,1.925575142024
2021,93,14.304591420572,0.001086294651,14.304591424763,-1631.034888854457,1529.833163437454,6796.100592187950,-2.111235033559,6.862248581375,-2.053051184653
2022,93,14.647880631499,0.001086294651,14.647880635690,-317.302989218115,-2142.601144536678,6820.545895283189,-2.729166679196,6.666227244831,1.962180657428
2023,94,0.258352912031,0.001086294651,0.258352916222,-1217.321684888185,1903.858647250558,6791.022311605983,-0.393996980852,7.157388346248,-2.083079708348
2024,94,0.601644686423,0.001086294651,0.601644690614,-828.115546640768,-1973.549961935040,6833.039243948352,-1.041813580415,7.132649971438,1.926654568460
2025,94,3.263232480269,0.001086294651,3.263232484460,-1311.276492210153,1809.150720792895,6798.616179007297,-0.770991817207,7.136229421854,-2.052874649857
2026,94,3.606516879983,0.001086294651,3.606516884174,-717.666641580650,-2047.487332672575,6822.749158160040,-1.414659496919,7.059311090342,1.962670998389
2027,94,6.268109077122,0.001086294651,6.268109081313,-1398.424910717900,1708.284257270125,6806.647816721824,-1.147167848503,7.095424417903,-2.020803306801
2028,94,6.611391184386,0.001448392868,6.611391192768,-602.176814335944,-2113.598455369685,6812.766126521074,-1.782505295848,6.966772785330,1.997144188328
2029,94,9.272982790601,0.001086294651,9.272982794791,-1478.304821408408,1601.748854297734,6815.103420500465,-1.521493646980,7.034936257620,-1.986895474682
2030,94,9.616267668083,0.001086294651,9.616267672274,-482.256171331548,-2171.579082692278,6803.139232706835,-2.144376046728,6.855375856436,2.030042759168
2031,94,12.277853714302,0.001086294651,12.277853718493,-1550.489007327339,1490.068098513641,6823.965868950736,-1.892925955305,6.954785238693,-1.951183978953
2032,94,12.621146391146,0.001086294651,12.621146395337,-358.533027447377,-2221.168485508064,6793.916904626562,-2.499320050197,6.725513040002,2.061327824575
2033,94,13.256423290819,0.001086294651,13.256423295010,-1613.610034750501,1595.804767060863,6785.164729142481,-1.977162972729,6.890075879406,-2.092659797999
2034,94,15.626027429011,0.001086294651,15.626027433202,-231.647062447215,-2262.160455973567,6785.143358678394,-2.846412667201,6.577624118530,2.090964592624
2035,95,1.236493302975,0.001086294651,1.236493307166,-1239.836649939416,1754.433467216949,6826.924607542081,-0.539255954689,7.185477358491,-1.950228961954
2036,95,1.579782178625,0.001086294651,1.579782182816,-773.276427151997,-2116.441884011655,6796.386310947167,-1.177814117402,7.073737360083,2.061617407501
2037,95,2.215064404998,0.001086294651,2.215064409189,-1281.745626779277,1870.883658685594,6787.777479152096,-0.634074308001,7.137928581263,-2.092553281333
2038,95,4.584664985072,0.001086294651,4.584664989263,-656.285921506667,-2180.539441039687,6787.395286063032,-1.546454903819,6.994853035948,2.090677625070
2039,95,5.219944656361,0.001086294651,5.219944660552,-1373.025821390971,1773.590422647818,6795.313219519004,-1.009927674100,7.103965111548,-2.062848225684
2040,95,5.563232400455,0.001086294651,5.563232404646,-650.618698798985,-2059.143678556370,6825.284799616597,-1.651582846950,7.011607738267,1.951130163832
2041,95,8.224821953103,0.001086294651,8.224821957294,-1457.354186806436,1670.328012902862,6803.307014715533,-1.384286277187,7.050408007709,-2.031275805138
2042,95,8.568105543964,0.001086294651,8.568105548155,-533.405655927576,-2122.007592028721,6815.241872491148,-2.016363650951,6.906545638427,1.986261359762
2043,95,11.229696395807,0.001086294651,11.229696399998,-1534.282783409935,1561.601112549816,6811.742174778055,-1.756117724450,6.977256728739,-1.997873161389
