Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458640.0000000000000000
All time is referenced to the Epoch.
Mission Duration [Days] is 15.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
93,111,10.947965857107,2.604693174362,10.947980930563,227.596659094469,2468.676724338064,-6676.896444982042,6.911777858533,2.599264724504,1.197485978601
94,111,12.957223030273,2.584657073021,12.957237987779,13.105114614169,2463.512454733956,-6682.621318347939,6.702686873833,3.112634976111,1.161463324001
95,111,14.131596161518,2.534566819668,14.131610771175,-2038.315204076316,1329.202640051917,-6693.869513359899,6.204751258863,4.034699532811,-1.087456657064
96,111,14.966479602735,2.564620971680,14.966494444292,-199.551298805516,2440.014042459019,-6688.226568448864,6.455339575437,3.609307216567,1.125029514512
97,112,3.880792635027,2.644765377045,3.880807940383,893.916191234889,2333.110638429968,-6669.841604303823,7.340560157306,0.732706092257,1.240866752297
98,112,5.890050598886,2.614711225033,5.890065672342,685.204645997950,2386.216658608924,-6675.716072222228,7.270824297105,1.281954097869,1.205302975744
99,112,7.899307982996,2.584657073021,7.899322940502,473.412875350457,2421.172106613651,-6681.463149417333,7.159878107729,1.824910243075,1.169415071771
100,112,9.073681367096,2.534566819668,9.073695976753,-1751.700494005157,1684.337971095359,-6695.173138297257,6.842603479023,2.823601587037,-1.079265269340
101,112,9.908564671408,2.564620971680,9.908579512965,259.949075415642,2437.756096153312,-6687.101224823688,7.008272029187,2.358526207153,1.133055541550
102,112,11.082937011961,2.554602921009,11.082951737568,-1903.637843354834,1534.656969955792,-6689.640700654361,6.606658456428,3.326476582502,-1.116208144691
103,112,11.917820916977,2.534566819668,11.917835526634,46.463265274804,2435.928036425409,-6692.610813733156,6.816770366284,2.879713609456,1.096311515120
104,112,13.092193352524,2.574639022350,13.092208194081,-2042.435439020614,1372.042613809085,-6683.991563133453,6.333824001713,3.809709021094,-1.152675994915
105,113,0.832135319710,2.614711225033,0.832150393166,1120.008390543309,2219.599916575047,-6674.514757507377,7.381162978504,-0.078689075175,1.213123085820
106,113,2.841392819770,2.594675123692,2.841407777276,918.297445900134,2293.483664617785,-6680.294257635408,7.372112422705,0.475290725666,1.177309793518
107,113,4.015766435768,2.534566819668,4.015781045426,-1404.300707955594,1979.278167511869,-6696.446464936575,7.246589526130,1.515590432810,-1.071147965781
108,113,4.850649740081,2.564620971680,4.850664581638,711.593632090430,2349.633504034242,-6685.954187135150,7.321381299267,1.027555064909,1.141098601149
109,113,6.025022080634,2.554602921009,6.025036806241,-1581.325514519982,1860.662898842805,-6690.958331034859,7.107289048619,2.053398925032,-1.108101071130
110,113,6.859905985650,2.544584870338,6.859920711257,501.363180558348,2387.687541982363,-6691.498166270099,7.229169619776,1.574980203734,1.104429022536
111,113,8.034278305247,2.564620971680,8.034293146804,-1747.924904879024,1726.878036968842,-6685.341048340456,6.928086285483,2.578715537805,-1.144653386134
112,113,8.869161746465,2.524548768997,8.869176356122,289.276687704463,2407.447498393685,-6696.902290047909,7.095900013108,2.114396374291,1.067422188322
113,113,10.043535014614,2.594675123692,10.043549972121,-1902.896428401253,1578.832988701194,-6679.590759433645,6.710068755059,3.088598602161,-1.180865176255
114,113,12.052792282775,2.624729275703,12.052807472181,-2044.954790949291,1417.610436741684,-6673.732313300936,6.454592533988,3.580159056359,-1.216615420090
115,114,0.967107149307,2.544584870338,0.967121874914,-1204.272116848513,2120.395222809207,-6692.256947474176,7.364989982837,0.709699716663,-1.099982364839
116,114,1.801991054323,2.554602921009,1.802005779929,939.798698861897,2255.156267305244,-6690.373530814067,7.394248571336,0.216881394017,1.112489096861
117,114,2.976363162976,2.564620971680,2.976378004532,-1392.853314819936,2020.092862720094,-6686.663479441397,7.285574493126,1.259159240039,-1.136678790658
118,114,3.811246931087,2.534566819668,3.811261540744,734.979926366237,2314.176832466889,-6695.813148608710,7.362616925999,0.771499112256,1.075556864112
119,114,4.985619735438,2.594675123692,4.985634692945,-1572.621226458493,1903.617263338655,-6680.942364333893,7.165162814811,1.800582034131,-1.172987806181
120,114,6.994877003599,2.614711225033,6.994892077055,-1742.145295547367,1771.793017643223,-6675.113471371176,7.004550696017,2.330888905307,-1.208822216545
121,115,1.936961608473,2.614711225033,1.936976681929,-1379.037817151263,2062.877543990075,-6676.476920951541,7.315146624849,1.001502232340,-1.201017332116
122,115,3.946219245438,2.644765377045,3.946234550793,-1561.487871966722,1948.712751349761,-6670.566064044469,7.213787014300,1.545809262310,-1.236521181452
123,115,13.788743399084,2.624729275703,13.788758588489,-15.871912178393,2485.721909379626,-6674.358699937056,6.605344377828,3.295879929485,1.212644728213
124,116,8.730828119908,2.624729275703,8.730843309313,448.793781780918,2448.502324968023,-6673.171869142037,7.097908398219,2.022942599811,1.220434368725
125,116,10.740085735917,2.604693174362,10.740100809373,234.326411496567,2462.459221372773,-6678.965885048658,6.931778251527,2.551398779194,1.184710901626
126,116,11.914460047614,2.514530718327,11.914474541321,-1902.940563084192,1501.218608670104,-6697.399784661935,6.517723193214,3.513947803552,-1.063525623007
127,116,12.749342793133,2.564620971680,12.749357634690,20.022611638864,2457.970150355197,-6684.651479120027,6.726183500805,3.066388947714,1.148529208662
128,116,13.923715460580,2.544584870338,13.923730186187,-2039.214466285136,1337.575184560515,-6691.933455032594,6.231237805163,3.990071781563,-1.100552661237
129,116,14.758599133696,2.554602921009,14.758613859303,-192.509053323487,2435.141944518170,-6690.215256226365,6.482200642237,3.564936127485,1.111936333297
130,117,3.672912745737,2.634747326374,3.672927935142,898.952914348118,2325.083903684184,-6671.973162956828,7.347631240881,0.681346000274,1.228180610688
131,117,5.682170593645,2.604693174362,5.682185667101,690.763527319496,2378.826310626966,-6677.786564158365,7.281673566361,1.231210791624,1.192605260614
132,117,7.691427745856,2.574639022350,7.691442587413,479.211799643411,2414.398996727016,-6683.506733035727,7.174468824144,1.775142381594,1.156484591698
133,117,8.865800550207,2.544584870338,8.865815275814,-1751.092834538982,1692.651495098072,-6693.240376414293,6.860417851365,2.774875510200,-1.092436673685
134,117,9.700684318319,2.554602921009,9.700699043926,266.068265653775,2431.643087126269,-6689.092457889031,7.026511047901,2.309955525809,1.120039857639
135,117,10.875056542922,2.554602921009,10.875071268529,-1903.616481483079,1543.294734415801,-6687.664795109181,6.628040689449,3.279200889966,-1.129221257529
136,117,11.709940216038,2.534566819668,11.709954825696,52.768305590589,2430.458206622804,-6694.559110518288,6.838560089030,2.832634711973,1.083136812357
137,117,12.884312999435,2.584657073021,12.884327956941,-2043.043745012668,1380.959056170102,-6681.974798050714,6.358657851175,3.764146034496,-1.165530854908
138,117,14.893570035696,2.614711225033,14.893585109152,-2168.439058617318,1206.722057322428,-6676.153229743473,6.053836605459,4.227032784757,-1.201512973230
139,118,0.624255314469,2.604693174362,0.624270387925,1124.117508087049,2211.257808432515,-6676.598082834385,7.382497694273,-0.130551728360,1.200428915819
140,118,2.633512582630,2.584657073021,2.633527540136,922.834074708457,2285.708413617692,-6682.339419096725,7.377293386745,0.423673571200,1.164456674615
141,118,3.807885734830,2.534566819668,3.807900344487,-1402.164533507441,1987.281788656440,-6694.527771417322,7.255144050068,1.464411245548,-1.084320983322
142,118,4.642769271042,2.564620971680,4.642784112599,716.496910136831,2342.443775998948,-6687.959031678759,7.330377916215,0.976468928059,1.128086494763
143,118,5.817141495645,2.554602921009,5.817156221252,-1579.773094513916,1869.074022378872,-6688.985136461354,7.119600316193,2.003009904414,-1.121189659393
144,118,6.652025400661,2.534566819668,6.652040010318,506.571653835640,2381.096530015529,-6693.460407921460,7.241930104297,1.524707275569,1.091257892273
145,118,7.826397836208,2.584657073021,7.826412793715,-1746.934494982053,1735.675434770438,-6683.326368000256,6.944103896610,2.529373951120,-1.157583638797
146,118,9.835654777475,2.604693174362,9.835669850931,-1902.516262764967,1587.975993665324,-6677.536624861755,6.729706083106,3.040578188253,-1.193637107571
147,118,11.844912277535,2.634747326374,11.844927466940,-2045.294363986935,1427.017276187610,-6671.628637270311,6.477720076443,3.533742048884,-1.229302771257
148,119,0.759226448368,2.554602921009,0.759241173975,-1201.269556917543,2128.313562935519,-6690.286538688402,7.367815231060,0.657920668794,-1.113146600151
149,119,1.594110469334,2.544584870338,1.594125194941,943.786572214647,2247.664600760397,-6692.338523672367,7.397538058522,0.165104352776,1.099395366798
150,119,2.768482693937,2.574639022350,2.768497535493,-1390.327226299825,2028.490205739747,-6684.650847167291,7.292233932430,1.207727227157,-1.149684584088
151,119,4.777739498299,2.604693174362,4.777754571754,-1570.554404455576,1912.480068989409,-6678.901502869367,7.175639052238,1.749760771286,-1.185761434519
152,119,6.786996882409,2.634747326374,6.787012071814,-1740.733559019182,1781.049172929103,-6673.022891613411,7.018753074076,2.281002039405,-1.221511247653
153,120,1.729081603233,2.614711225033,1.729096676689,-1375.942500686023,2071.661277875354,-6674.399346825475,7.319936408429,0.949845172495,-1.213708190843
154,120,11.571605545934,2.634747326374,11.571620735340,206.580167729192,2487.381821299352,-6670.614740197033,6.849693267600,2.741992930768,1.235432639488
155,120,13.580863393843,2.614711225033,13.580878467299,-8.484151033525,2480.141362786756,-6676.454707047218,6.630180395369,3.250356382896,1.199873639267
156,121,6.513690150809,2.644765377045,6.513705456164,667.927687704672,2408.625137784149,-6669.398048397596,7.236048210696,1.433637922747,1.243225376947
157,121,8.522948230617,2.614711225033,8.522963304073,455.120387742602,2441.626564419989,-6675.268780077320,7.113942970117,1.973611822361,1.207740669911
158,121,10.532205614727,2.584657073021,10.532220572233,240.905191600968,2456.248986006524,-6681.024879225296,6.951429884855,2.503397482669,1.171858188850
159,121,11.706579114776,2.534566819668,11.706593724433,-1903.215584057860,1509.416138143192,-6695.484495067309,6.540469970127,3.467326711216,-1.076775990121
160,121,12.541462440044,2.564620971680,12.541477281600,26.857285588534,2452.456904912839,-6686.658929915270,6.749341412396,3.019955029362,1.135591272686
161,121,13.715834875591,2.544584870338,13.715849601198,-2040.096403080394,1346.033838159988,-6689.974162157567,6.257382926201,3.945260619356,-1.113644784818
162,121,14.550718548708,2.544584870338,14.550733274315,-185.551002671756,2430.295597559935,-6692.180694259472,6.508737535756,3.520352719911,1.098839370215
163,122,3.984713595361,2.524548768997,3.984728205018,-881.413559423469,-2335.828687284124,6669.597337838469,-7.339292496152,-0.762376291970,-1.236156961593
164,122,5.993953607976,2.544584870338,5.993968333583,-661.621524222903,-2385.918384721963,6677.327873535164,-7.268344875783,-1.315429559065,-1.189421977586
165,122,6.129044909030,2.614711225033,6.129059982486,1528.918624296005,-1871.582002453778,6698.795985121817,-7.114723274948,-2.063924836664,1.047811910574
166,122,8.003193061799,2.564620971680,8.003207903355,-439.107179734943,-2416.194485132497,6684.819105020349,-7.155483417453,-1.862138570451,-1.142276461083
167,122,8.138283414301,2.584657073021,8.138298371807,1707.118012930858,-1737.610065927314,6691.873931806575,-6.932047457544,-2.592770788261,1.095790436954
168,122,10.012431819923,2.594675123692,10.012446777429,-215.525551483775,-2426.489666227941,6692.076635758473,-7.001257918848,-2.399338878217,-1.094634048017
169,122,10.147522404324,2.574639022350,10.147537245881,1873.296019904742,-1587.723297491351,6684.689800776662,-6.709957138509,-3.105652187355,1.143410259133
170,122,12.021670114249,2.614711225033,12.021685187705,7.235923869845,-2416.854536790198,6699.070412447072,-6.806452072663,-2.923826297173,-1.046643484707
171,122,12.156762090046,2.544584870338,12.156776815653,2025.974662210208,-1423.074902075462,6677.271384243651,-6.449879918146,-3.599600260985,1.190536065428
172,122,14.166002355516,2.524548768997,14.166016965173,2163.969498244018,-1244.850079707536,6669.614917756834,-6.153406177023,-4.071819400859,1.237240972294
173,123,4.954718632624,2.514530718327,4.954733126331,-792.701832297468,-2364.850915425088,6670.524857292882,-7.308291857795,-1.023915299896,-1.230719472764
174,123,6.963958550245,2.544584870338,6.963973275851,-571.349722290115,-2406.717555090735,6678.219867337630,-7.217607532207,-1.574135004655,-1.183990509631
175,123,7.099049598444,2.614711225033,7.099064671900,1599.601992188955,-1814.479245574001,6698.018052008762,-7.035760201096,-2.316276368826,1.053410190513
176,123,8.973197867163,2.574639022350,8.973212708719,-347.912799892904,-2428.665024786460,6685.690855121434,-7.085265174230,-2.116549217107,-1.136750676234
177,123,9.108288219664,2.584657073021,9.108303177170,1772.723540549763,-1673.909730175551,6691.071402349278,-6.834331619126,-2.838179131809,1.101309585169
178,123,10.982436625287,2.594675123692,10.982451582793,-124.233280605311,-2430.632666677027,6692.913694503330,-6.911914135978,-2.647946917413,-1.089101234293
179,123,11.117527325638,2.564620971680,11.117542167194,1933.242724595891,-1517.884220282723,6683.863806917526,-6.594093273869,-3.342720986899,1.148850260061
180,123,12.991674919613,2.614711225033,12.991689993069,97.890279502343,-2412.721706889685,6699.872432307908,-6.698460186271,-3.165185176523,-1.041103850931
181,123,13.126767011359,2.544584870338,13.126781736966,2079.788800462283,-1347.570865667736,6676.411170869740,-6.316554864291,-3.827001976105,1.195970690260
182,124,5.924723553937,2.524548768997,5.924738163594,-703.118344164912,-2390.532260598894,6671.436655943373,-7.267961095529,-1.284185399764,-1.225354333419
183,124,7.933963471558,2.544584870338,7.933978197165,-480.427179737625,-2424.112409669660,6679.110517754341,-7.157660837606,-1.830898296334,-1.178544378841
184,124,8.069054403808,2.604693174362,8.069069477264,1668.082594336617,-1754.744447083139,6697.246834480132,-6.947864422063,-2.565601161826,1.058934183729
185,124,9.943202672526,2.574639022350,9.943217514083,-256.391489516757,-2437.707571498456,6686.558958387287,-7.005999434327,-2.368318513060,-1.131223560548
186,124,10.078293045983,2.584657073021,10.078308003489,1835.940149214377,-1607.749316739619,6690.267063168595,-6.727931371292,-3.079911996537,1.106815091875
187,124,11.952441430651,2.594675123692,11.952456388157,-32.923402023245,-2431.354057564056,6693.747062494171,-6.813740748274,-2.893232591231,-1.083567111231
188,124,12.087532246951,2.564620971680,12.087547088508,1990.586604715818,-1445.792719873723,6683.034070579113,-6.469853839465,-3.575475469971,1.154289991338
189,124,13.961679609027,2.624729275703,13.961694798432,188.255578977241,-2405.200763295725,6700.670715745518,-6.581908155990,-3.402558577574,-1.035562931028
190,124,14.096772048622,2.534566819668,14.096786658280,2130.790572368644,-1270.042661498413,6675.547173462955,-6.175213037246,-4.049472184880,1.201405040527
191,125,6.894728591200,2.524548768997,6.894743200857,-612.715615770331,-2412.834736185195,6672.345091603501,-7.218359233443,-1.542880117021,-1.219987860444
192,125,8.903968392871,2.554602921009,8.903983118478,-388.994728162656,-2438.086440135512,6679.997656249411,-7.088577870136,-2.085386691727,-1.173096913525
193,125,9.039059093222,2.604693174362,9.039074166678,1734.400962655751,-1692.408404427395,6696.461168884286,-6.851113933426,-2.811621107308,1.064531888448
194,125,10.913207614794,2.574639022350,10.913222456351,-164.753376788278,-2443.345730287357,6687.410091842459,-6.917783195688,-2.617092814058,-1.125782334902
195,125,11.048297851346,2.584657073021,11.048312808853,1896.700117047126,-1539.206762195826,6689.456899830901,-6.612977179653,-3.317668357814,1.112333684531
196,125,12.922446236014,2.594675123692,12.922461193521,58.276291656407,-2428.657972299418,6694.576720994140,-6.706861167282,-3.134882257204,-1.078031678243
197,125,13.057537073269,2.564620971680,13.057551914826,2045.295375173451,-1371.514558749317,6682.191060083059,-6.337380717693,-3.803632146013,1.159789942560
198,125,14.931684298441,2.624729275703,14.931699487846,278.270237045581,-2394.270784653715,6701.475553340325,-6.456939917193,-3.635669285019,-1.029946700713
199,126,5.855493131094,2.514530718327,5.855507624801,-744.392549573267,-2394.848772779069,6665.410384375136,-7.267301000717,-1.253002502190,-1.261020280223
200,126,7.864733512513,2.534566819668,7.864748122171,-521.548926510508,-2431.714695380528,6673.262305994339,-7.159553171149,-1.799695973229,-1.214546333425
201,126,9.873973198235,2.564620971680,9.873988039792,-297.180585243303,-2448.625533362745,6680.881265516731,-7.010444711130,-2.337275039613,-1.167648111701
202,126,10.009063898586,2.604693174362,10.009078972042,1798.322615503578,-1627.608252867727,6695.682291650876,-6.745671612890,-3.053985041467,1.070055347289
203,126,11.883212420158,2.574639022350,11.883227261715,-72.962298828219,-2445.518001746279,6688.270912833165,-6.820732584761,-2.862617663190,-1.120252564043
204,126,12.018302656710,2.584657073021,12.018317614216,1954.902115408642,-1468.379285443515,6688.642884467308,-6.489621140149,-3.551142457960,1.117852014731
205,126,13.892450946383,2.604693174362,13.892466019839,149.226405548365,-2422.559403235644,6695.400710679130,-6.591410242358,-3.372582021924,-1.072508301161
206,126,14.027541994583,2.564620971680,14.027556836139,2097.183302564976,-1295.210366421978,6681.353732314732,-6.196881267960,-4.026875613441,1.165229157942
207,127,6.825498189311,2.514530718327,6.825512683019,-653.823650259215,-2418.636638098676,6666.342506876159,-7.218836324690,-1.511693349095,-1.255671780316
208,127,8.834738433827,2.534566819668,8.834753043484,-429.819012287482,-2447.164181073130,6674.176016183298,-7.091608016020,-2.054278526586,-1.209103448563
209,127,8.969847180415,1.172111928463,8.969853905495,1690.761704775522,-1712.779859758841,6702.441938490906,-6.869028701207,-2.783495229948,1.022138096549
210,127,10.843978119548,2.564620971680,10.843992961105,-205.113323581041,-2455.720365561680,6681.761327801972,-6.923359015619,-2.586241438283,-1.162197971894
211,127,10.979068703949,2.604693174362,10.979083777405,1859.823920307959,-1560.405197049058,6694.899582704466,-6.631655424876,-3.292403920006,1.075578559988
212,127,12.853217225522,2.584657073021,12.853232183028,18.703336519920,-2444.285704692927,6689.116873461733,-6.714966354077,-3.104520358071,-1.114795348849
213,127,12.988307578024,2.574639022350,12.988322419580,2010.460609005205,-1395.362288892351,6687.824996626835,-6.358022507353,-3.780037411839,1.123370092807
214,127,14.862455751747,2.604693174362,14.862470825203,239.824032110118,-2413.060202366522,6696.222902427475,-6.467533090155,-3.606037480083,-1.066970250066
215,127,14.997546915896,2.554602921009,14.997561641503,2146.287060840932,-1216.911439462426,6680.500880947077,-6.048494857627,-4.244948748099,1.170741934436
216,128,7.795503226575,2.514530718327,7.795517720282,-562.496027260527,-2439.010424641252,6667.273539025542,-7.161162233624,-1.768524818644,-1.250308614174
217,128,9.804743471090,2.534566819668,9.804758080747,-337.724674794243,-2459.190253586359,6675.074155931099,-7.014604593868,-2.306275354970,-1.203732940269
218,128,9.939835099038,2.624729275703,9.939850288443,1760.364445729153,-1647.333351331574,6700.945540097649,-6.763197393254,-3.027850591476,1.033044296799
219,128,11.813983040862,2.564620971680,11.813997882418,-112.921692355346,-2459.366409622894,6682.637824897060,-6.827429889873,-2.831967647545,-1.156746493133
220,128,11.949073509313,2.594675123692,11.949088466819,1918.880095017066,-1490.854296520084,6694.102199762828,-6.509191487623,-3.526590888682,1.081175489109
221,128,13.823222030886,2.594675123692,13.823236988392,110.250929556210,-2439.596100293640,6689.970327440685,-6.600618197046,-3.342545447919,-1.109262919202
222,128,13.958312383387,2.574639022350,13.958327224944,2063.293616802614,-1320.254363855385,6687.003215585548,-6.218351025634,-4.004062248290,1.128887928745
223,129,8.765508263838,2.514530718327,8.765522757545,-470.550838312519,-2455.949607771273,6668.201182888433,-7.094348626776,-2.023164117571,-1.244944086437
224,129,10.774748413358,2.534566819668,10.774763023015,-245.266193963574,-2467.742631762889,6675.978692237426,-6.928647059331,-2.555413621696,-1.198300671553
225,129,10.909839809407,2.624729275703,10.909854998812,1822.656936610764,-1581.455324841047,6700.181956361352,-6.650110497147,-3.266938708901,1.038632648648
226,129,12.783987962175,2.564620971680,12.784002803732,-20.734438925666,-2459.563935866381,6683.510738177131,-6.722777754329,-3.074139496143,-1.151293674973
227,129,12.919078314677,2.594675123692,12.919093272183,1975.272966556146,-1419.117543863433,6693.311711543795,-6.378479575552,-3.756214463792,1.086698231565
228,129,14.793226952199,2.584657073021,14.793241909705,201.419653887399,-2431.525436409617,6690.808992501181,-6.477833562399,-3.576334593237,-1.103803063089
229,129,14.928317304701,2.564620971680,14.928332146257,2113.262067080684,-1243.199420893328,6686.188875402856,-6.070810037614,-4.222918572977,1.134331669414
230,130,9.735513301101,2.514530718327,9.735527794808,-378.116770276498,-2469.436181799421,6669.125421292088,-7.018478573798,-2.275285951842,-1.239578195255
231,130,11.744753334671,2.544584870338,11.744768060278,-152.686971825398,-2472.854709180441,6676.869908000313,-6.833837728673,-2.801330383672,-1.192927469847
232,130,11.879844614770,2.614711225033,11.879859688226,1882.497097095437,-1513.227095348842,6699.412540959784,-6.528567747348,-3.501814455291,1.044234152620
233,130,13.753992767539,2.574639022350,13.754007609095,71.386020403113,-2456.284848740908,6684.391518068378,-6.609533417832,-3.312474388569,-1.145765681123
234,130,13.889083140995,2.584657073021,13.889098098502,2028.974556373375,-1345.266125172368,6692.519306338820,-6.239671758668,-3.980997238853,1.092207397067
235,131,10.705518222414,2.524548768997,10.705532832071,-285.323005748820,-2479.456946355162,6670.046236596097,-6.933646724026,-2.524568167267,-1.234210939297
236,131,12.714758255985,2.544584870338,12.714772981592,-59.991198708911,-2474.475404639885,6677.769543190414,-6.730299272633,-3.043760821100,-1.187479160472
237,131,12.849849304184,2.614711225033,12.849864377640,1939.784858291521,-1442.746265461407,6698.639142388164,-6.398729534874,-3.732175753756,1.049835439976
238,131,14.723997709807,2.564620971680,14.724012551364,163.166221377496,-2449.609376430134,6685.255088719964,-6.487840318375,-3.546608324941,-1.140323521554
239,131,14.859087946359,2.584657073021,14.859102903865,2079.928249241654,-1269.386069432049,6691.721021529463,-6.092938904222,-4.200659033321,1.097729719659
240,132,11.675523259677,2.524548768997,11.675537869334,-192.299044186339,-2486.003518841339,6670.963610705966,-6.839959188039,-2.770692161758,-1.228842317758
241,132,13.684763177298,2.554602921009,13.684777902905,32.622560738403,-2472.633513485290,6678.665583454688,-6.618159071495,-3.282367649282,-1.182029489074
242,132,13.819854109548,2.614711225033,13.819869183004,1994.373159998222,-1370.147846801083,6697.872304611357,-6.260785315953,-3.957714531130,1.055362528043
243,133,12.645528296940,2.524548768997,12.645542906597,-99.174522718238,-2489.072340230081,6671.877525100869,-6.737533404550,-3.013343293151,-1.223472330318
244,133,14.654768098611,2.554602921009,14.654782824218,125.025378902720,-2467.337054069726,6679.558009383467,-6.497558236773,-3.516845628028,-1.176578456368
245,133,14.789858914912,2.604693174362,14.789873988368,2046.246752720034,-1295.495196076201,6697.101553637627,-6.114892005421,-4.178160784784,1.060889436678
246,134,0.724393196404,2.524548768997,0.724407806061,1317.369963298747,-2118.623929634998,6670.002070472012,-7.347463449534,-0.686860407224,1.233468192194
247,134,11.606314361561,0.651173293591,11.606318071950,-238.114749796711,-2501.359927864180,6663.744480564047,-6.845555926622,-2.737495781366,-1.271323704008
248,134,13.615533218253,2.534566819668,13.615547827911,-6.012716402147,-2488.632119482290,6672.800153642892,-6.626498073337,-3.252238743708,-1.218027269044
249,135,1.694398233667,2.524548768997,1.694412843324,1396.927147367596,-2069.924652781298,6669.118517354600,-7.317374722732,-0.948472385286,1.238818948796
250,135,12.576297895052,2.514530718327,12.576312388759,-138.171297304878,-2503.307150122462,6665.857849781971,-6.744484868509,-2.982935294906,-1.259152012228
251,135,14.585538255516,2.534566819668,14.585552865174,86.923161960615,-2484.751695392695,6673.707037595274,-6.506991645455,-3.487018027992,-1.212654541690
252,136,0.520070470870,2.614711225033,0.520085544325,-972.118178553260,-2209.497745778854,6699.879201409425,-7.408393331146,0.105473586449,-1.039455024065
253,136,0.655162889510,2.544584870338,0.655177615117,1276.153039162453,-2125.180317749445,6675.928275499559,-7.356143414267,-0.656841249825,1.197553439611
254,136,2.664403270930,2.514530718327,2.664417764638,1474.753849992149,-2018.235826033260,6668.219065593920,-7.277954423571,-1.208834137220,1.244242897967
255,136,13.546302932315,2.514530718327,13.546317426022,-44.541005415156,-2504.294470606383,6666.794285397857,-6.634553602344,-3.222081410109,-1.253785308956
256,137,1.490075160284,2.624729275703,1.490090349689,-887.684021713116,-2242.448278624041,6700.669727609878,-7.408193329502,-0.158985878131,-1.033922148608
257,137,1.625167831779,2.544584870338,1.625182557385,1356.035624269048,-2077.951591113033,6675.060928662240,-7.327133582750,-0.918804968606,1.202969470979
258,137,3.634408308193,2.514530718327,3.634422801901,1550.592832363392,-1963.645909807174,6667.328553347502,-7.229286796026,-1.467568829432,1.249592700647
259,137,14.516307969578,2.514530718327,14.516322463285,48.980773354119,-2501.791327272481,6667.727231003746,-6.516141326668,-3.457178925937,-1.248417219183
260,138,0.450841787271,2.604693174362,0.450856860727,-1014.778486066453,-2206.378659888130,6694.581419321992,-7.402599477598,0.136407740790,-1.076460434192
261,138,0.585932951421,2.564620971680,0.585947792977,1234.643795265023,-2131.505781107287,6681.716254115087,-7.364568758036,-0.626691095531,1.161372471423
262,138,2.460079849698,2.624729275703,2.460095039103,-802.067046152204,-2272.184706279586,6701.466997259869,-7.398559265967,-0.423321290294,-1.028314040836
263,138,2.595172869042,2.534566819668,2.595187478699,1434.180437394107,-2027.728402111947,6674.187862285029,-7.288791451942,-1.179538966976,1.208398359229
264,138,4.604413345456,2.504512667656,4.604427839164,1624.408749236132,-1906.216410379098,6666.434561964938,-7.171420727931,-1.724369731299,1.254942052099
265,139,1.420846592635,2.604693174362,1.420861666091,-930.431558718309,-2240.866189247857,6695.399593056864,-7.403534626457,-0.127864611302,-1.070931763729
266,139,1.555937872734,2.554602921009,1.555952598341,1314.870298060946,-2085.755485251271,6680.861678439002,-7.336638361971,-0.889005897154,1.166880452214
267,139,3.565177790355,2.534566819668,3.565192400012,1510.462410768576,-1974.576946469419,6673.311225613200,-7.241170697192,-1.438706727251,1.213826788402
268,139,5.574418382719,2.504512667656,5.574432876427,1696.095650856303,-1846.022359902584,6665.537073321321,-7.104432263308,-1.978909822440,1.260290965768
269,140,0.381612871774,2.584657073021,0.381627829280,-1057.178689594836,-2203.001923882226,6689.131877723929,-7.396526842076,0.167235959594,-1.113214348366
270,140,0.516703340225,2.574639022350,0.516718181781,1192.944008808327,-2137.588902428998,6687.347065342574,-7.372716715286,-0.596443520529,1.125026228138
271,140,2.390851282049,2.604693174362,2.390866355505,-844.846473038476,-2272.142165027440,6696.224887735639,-7.395042132242,-0.392054527817,-1.065327893160
272,140,2.525942794047,2.554602921009,2.525957519654,1393.325306528210,-2037.007880954569,6680.015174311774,-7.299379454061,-1.150103047905,1.172314165906
273,140,4.535182827618,2.524548768997,4.535197437275,1584.700290277357,-1918.583361633896,6672.443205400068,-7.184351781934,-1.695956881752,1.219181054999
274,140,6.544423440937,2.504512667656,6.544437934645,1765.537657398015,-1783.146764730312,6664.638358455980,-7.028412595827,-2.230861492991,1.265626148284
275,141,1.351617677137,2.584657073021,1.351632634643,-972.928497366454,-2239.017322427283,6689.977511393935,-7.398593357545,-0.096839113705,-1.107690008961
276,141,1.486708166543,2.574639022350,1.486723008100,1273.405880562165,-2093.336428180667,6686.521648230609,-7.345889773112,-0.859068198917,1.130525604492
277,141,3.360856087413,2.604693174362,3.360871160869,-758.292838179717,-2300.172803854139,6697.035905434741,-7.377111275170,-0.655775111356,-1.059796758669
278,141,3.495947715361,2.544584870338,3.495962440968,1469.970360515192,-1985.319797536127,6679.165098961615,-7.252828077151,-1.409673311600,1.177747447162
279,141,5.505187748931,2.524548768997,5.505202358589,1656.931772246463,-1859.789497508325,6671.559429233206,-7.118375214987,-1.951004709880,1.224608616420
280,142,0.312383513432,2.564620971680,0.312398354989,-1099.256530665263,-2199.372199727514,6683.543465277378,-7.390189886810,0.197936479727,-1.149655812102
281,142,0.447474097833,2.594675123692,0.447489055339,1150.880931022863,-2143.440994576098,6692.844301036203,-7.380614357478,-0.566044461438,1.088340729741
282,142,2.321622503456,2.584657073021,2.321637460962,-887.472475952527,-2271.828337890176,6690.817614919180,-7.391227439608,-0.360843634043,-1.102177777271
